19450623/1200 522.541870
19450624/1200 517.457703
19450625/1200 507.364929
19450626/1200 527.651245
19450627/1200 629.524231
19450628/1200 502.356354
19450629/1200 453.655670
19450630/1200 416.506775
19450701/1200 398.535522
19450702/1200 411.976257
19450703/1200 439.536224
19450704/1200 394.105499
19450705/1200 376.636475
19450706/1200 314.701111
19450707/1200 322.633453
19450708/1200 322.633453
19450709/1200 326.637177
19450710/1200 314.701111
19450711/1200 306.868866
19450712/1200 291.504578
19450713/1200 240.877808
19450714/1200 234.044678
19450715/1200 207.708649
19450716/1200 207.708649
19450717/1200 182.965042
19450718/1200 159.810959
19450719/1200 174.096146
19450720/1200 171.189499
19450721/1200 162.618393
19450722/1200 165.450623
19450723/1200 171.189499
19450724/1200 171.189499
19450725/1200 165.450623
19450726/1200 159.810959
19450727/1200 154.270462
19450728/1200 151.537369
19450729/1200 143.486710
19450730/1200 138.243378
19450731/1200 135.658813
19450801/1200 130.563889
19450802/1200 123.106850
19450803/1200 118.259003
19450804/1200 113.509880
19450805/1200 108.859436
19450806/1200 106.571198
19450807/1200 108.859436
19450808/1200 120.670578
19450809/1200 128.053497
19450810/1200 123.106850
19450811/1200 118.259003
19450812/1200 111.172325
19450813/1200 108.859436
19450814/1200 108.859436
19450815/1200 104.307610
19450816/1200 102.068657
19450817/1200 95.499565
19450818/1200 93.359100
19450819/1200 95.499565
19450820/1200 99.854340
19450821/1200 102.068657
19450822/1200 106.571198
19450823/1200 111.172325
19450824/1200 113.509880
19450825/1200 120.670578
19450826/1200 128.053497
19450827/1200 128.053497
19450828/1200 148.829056
19450829/1200 133.098984
19450830/1200 123.106850
19450831/1200 123.106850
19450901/1200 115.872101
19450902/1200 111.172325
19450903/1200 111.172325
19450904/1200 108.859436
19450905/1200 111.172325
19450906/1200 108.859436
19450907/1200 104.307610
19450908/1200 99.854340
19450909/1200 102.068657
19450910/1200 104.307610
19450911/1200 99.854340
19450912/1200 97.664650
19450913/1200 95.499565
19450914/1200 91.243233
19450915/1200 93.359100
19450916/1200 93.359100
19450917/1200 97.664650
19450918/1200 97.664650
19450919/1200 95.499565
19450920/1200 93.359100
19450921/1200 99.854340
19450922/1200 99.854340
19450923/1200 104.307610
19450924/1200 143.486710
19450925/1200 135.658813
19450926/1200 138.243378
19450927/1200 135.658813
19450928/1200 128.053497
19450929/1200 115.872101
19450930/1200 111.172325
19451001/1200 108.859436
19451002/1200 106.571198
19451003/1200 111.172325
19451004/1200 111.172325
19451005/1200 111.172325
19451006/1200 108.859436
19451007/1200 106.571198
19451008/1200 106.571198
19451009/1200 106.571198
19451010/1200 102.068657
19451011/1200 99.854340
19451012/1200 102.068657
19451013/1200 102.068657
19451014/1200 99.854340
19451015/1200 104.307610
19451016/1200 118.259003
19451017/1200 162.618393
19451018/1200 162.618393
19451019/1200 157.028320
19451020/1200 159.810959
19451021/1200 154.270462
19451022/1200 143.486710
19451023/1200 133.098984
19451024/1200 123.106850
19451025/1200 120.670578
19451026/1200 125.567825
19451027/1200 148.829056
19451028/1200 133.098984
19451029/1200 125.567825
19451030/1200 111.172325
19451031/1200 95.499565
19451101/1200 89.151955
19451102/1200 87.085266
19451103/1200 83.025597
19451104/1200 79.064178
19451105/1200 77.120285
19451106/1200 77.120285
19451107/1200 75.200920
19451108/1200 75.200920
19451109/1200 73.306091
19451110/1200 73.306091
19451111/1200 73.306091
19451112/1200 71.435768
19451113/1200 71.435768
19451114/1200 71.435768
19451115/1200 69.589958
19451116/1200 69.589958
19451117/1200 67.768646
19451118/1200 67.768646
19451119/1200 67.768646
19451120/1200 65.971825
19451121/1200 65.971825
19451122/1200 65.971825
19451123/1200 65.971825
19451124/1200 65.971825
19451125/1200 64.199478
19451126/1200 64.199478
19451127/1200 64.199478
19451128/1200 64.199478
19451129/1200 64.199478
19451130/1200 64.199478
19451201/1200 62.451607
19451202/1200 62.451607
19451203/1200 62.451607
19451204/1200 62.451607
19451205/1200 62.451607
19451206/1200 60.728195
19451207/1200 60.728195
19451208/1200 60.728195
19451209/1200 59.029232
19451210/1200 59.029232
19451211/1200 57.354713
19451212/1200 57.354713
19451213/1200 57.354713
19451214/1200 57.354713
19451215/1200 57.354713
19451216/1200 57.354713
19451217/1200 57.354713
19451218/1200 57.354713
19451219/1200 57.354713
19451220/1200 57.354713
19451221/1200 55.704624
19451222/1200 55.704624
19451223/1200 55.704624
19451224/1200 55.704624
19451225/1200 55.704624
19451226/1200 55.704624
19451227/1200 55.704624
19451228/1200 55.704624
19451229/1200 55.704624
19451230/1200 55.704624
19451231/1200 55.704624
19460101/1200 59.029232
19460102/1200 59.029232
19460103/1200 59.029232
19460104/1200 60.728195
19460105/1200 60.728195
19460106/1200 62.451607
19460107/1200 62.451607
19460108/1200 62.451607
19460109/1200 64.199478
19460110/1200 64.199478
19460111/1200 65.971825
19460112/1200 65.971825
19460113/1200 67.768646
19460114/1200 69.589958
19460115/1200 71.435768
19460116/1200 73.306091
19460117/1200 75.200920
19460118/1200 77.120285
19460119/1200 77.120285
19460120/1200 79.064178
19460121/1200 79.064178
19460122/1200 81.032616
19460123/1200 81.032616
19460124/1200 81.032616
19460125/1200 81.032616
19460126/1200 81.032616
19460127/1200 81.032616
19460128/1200 83.025597
19460129/1200 83.025597
19460130/1200 83.025597
19460131/1200 83.025597
19460201/1200 83.025597
19460202/1200 83.025597
19460203/1200 83.025597
19460204/1200 81.032616
19460205/1200 81.032616
19460206/1200 81.032616
19460207/1200 81.032616
19460208/1200 81.032616
19460209/1200 81.032616
19460210/1200 81.032616
19460211/1200 81.032616
19460212/1200 81.032616
19460213/1200 81.032616
19460214/1200 81.032616
19460215/1200 81.032616
19460216/1200 81.032616
19460217/1200 81.032616
19460218/1200 79.064178
19460219/1200 79.064178
19460220/1200 79.064178
19460221/1200 79.064178
19460222/1200 79.064178
19460223/1200 79.064178
19460224/1200 79.064178
19460225/1200 79.064178
19460226/1200 81.032616
19460227/1200 81.032616
19460228/1200 81.032616
19460301/1200 81.032616
19460302/1200 79.064178
19460303/1200 79.064178
19460304/1200 79.064178
19460305/1200 77.120285
19460306/1200 77.120285
19460307/1200 77.120285
19460308/1200 77.120285
19460309/1200 77.120285
19460310/1200 77.120285
19460311/1200 77.120285
19460312/1200 77.120285
19460313/1200 75.200920
19460314/1200 75.200920
19460315/1200 73.306091
19460316/1200 71.435768
19460317/1200 71.435768
19460318/1200 71.435768
19460319/1200 71.435768
19460320/1200 71.435768
19460321/1200 69.589958
19460322/1200 69.589958
19460323/1200 71.435768
19460324/1200 73.306091
19460325/1200 75.200920
19460326/1200 77.120285
19460327/1200 77.120285
19460328/1200 79.064178
19460329/1200 79.064178
19460330/1200 81.032616
19460331/1200 83.025597
19460401/1200 89.151955
19460402/1200 97.664650
19460403/1200 108.859436
19460404/1200 138.243378
19460405/1200 198.243347
19460406/1200 283.972473
19460407/1200 276.540314
19460408/1200 276.540314
19460409/1200 261.975800
19460410/1200 234.044678
19460411/1200 201.373581
19460412/1200 177.027618
19460413/1200 151.537369
19460414/1200 146.145508
19460415/1200 143.486710
19460416/1200 177.027618
19460417/1200 261.975800
19460418/1200 355.364716
19460419/1200 355.364716
19460420/1200 326.637177
19460421/1200 322.633453
19460422/1200 326.637177
19460423/1200 314.701111
19460424/1200 322.633453
19460425/1200 314.701111
19460426/1200 295.308136
19460427/1200 310.772491
19460428/1200 425.643158
19460429/1200 492.414764
19460430/1200 502.356354
19460501/1200 607.319702
19460502/1200 752.737305
19460503/1200 900.507996
19460504/1200 941.265808
19460505/1200 860.664856
19460506/1200 722.388245
19460507/1200 612.832886
19460508/1200 574.770874
19460509/1200 507.364929
19460510/1200 522.541870
19460511/1200 411.976257
19460512/1200 380.966064
19460513/1200 380.966064
19460514/1200 355.364716
19460515/1200 330.665955
19460516/1200 314.701111
19460517/1200 291.504578
19460518/1200 287.726013
19460519/1200 310.772491
19460520/1200 334.719788
19460521/1200 355.364716
19460522/1200 380.966064
19460523/1200 444.217590
19460524/1200 574.770874
19460525/1200 612.832886
19460526/1200 601.831726
19460527/1200 580.132507
19460528/1200 543.130737
19460529/1200 522.541870
19460530/1200 569.434448
19460531/1200 574.770874
19460601/1200 522.541870
19460602/1200 543.130737
19460603/1200 553.576538
19460604/1200 574.770874
19460605/1200 564.123230
19460606/1200 522.541870
19460607/1200 543.130737
19460608/1200 492.414764
19460609/1200 407.470886
19460610/1200 548.341003
19460611/1200 635.138489
19460612/1200 686.805115
19460613/1200 635.138489
19460614/1200 564.123230
19460615/1200 512.398682
19460616/1200 376.636475
19460617/1200 372.331940
19460618/1200 318.654755
19460619/1200 326.637177
19460620/1200 322.633453
19460621/1200 295.308136
19460622/1200 280.243896
19460623/1200 269.208130
19460624/1200 247.810684
19460625/1200 247.810684
19460626/1200 283.972473
19460627/1200 330.665955
19460628/1200 347.031555
19460629/1200 372.331940
19460630/1200 372.331940
19460701/1200 363.798187
19460702/1200 334.719788
19460703/1200 302.990265
19460704/1200 287.726013
19460705/1200 280.243896
19460706/1200 291.504578
19460707/1200 314.701111
19460708/1200 306.868866
19460709/1200 276.540314
19460710/1200 276.540314
19460711/1200 306.868866
19460712/1200 291.504578
19460713/1200 258.397095
19460714/1200 227.311234
19460715/1200 214.143265
19460716/1200 201.373581
19460717/1200 189.001816
19460718/1200 174.096146
19460719/1200 162.618393
19460720/1200 157.028320
19460721/1200 148.829056
19460722/1200 146.145508
19460723/1200 143.486710
19460724/1200 143.486710
19460725/1200 140.852676
19460726/1200 154.270462
19460727/1200 146.145508
19460728/1200 140.852676
19460729/1200 140.852676
19460730/1200 138.243378
19460731/1200 130.563889
19460801/1200 128.053497
19460802/1200 125.567825
19460803/1200 123.106850
19460804/1200 120.670578
19460805/1200 120.670578
19460806/1200 118.259003
19460807/1200 115.872101
19460808/1200 115.872101
19460809/1200 135.658813
19460810/1200 157.028320
19460811/1200 380.966064
19460812/1200 318.654755
19460813/1200 258.397095
19460814/1200 318.654755
19460815/1200 299.136688
19460816/1200 287.726013
19460817/1200 287.726013
19460818/1200 269.208130
19460819/1200 254.843323
19460820/1200 247.810684
19460821/1200 220.677444
19460822/1200 204.528671
19460823/1200 182.965042
19460824/1200 168.307663
19460825/1200 159.810959
19460826/1200 151.537369
19460827/1200 148.829056
19460828/1200 140.852676
19460829/1200 135.658813
19460830/1200 138.243378
19460831/1200 177.027618
19460901/1200 162.618393
19460902/1200 716.394470
19460903/1200 618.371460
19460904/1200 444.217590
19460905/1200 368.052521
19460906/1200 363.798187
19460907/1200 334.719788
19460908/1200 318.654755
19460909/1200 310.772491
19460910/1200 463.194427
19460911/1200 492.414764
19460912/1200 453.655670
19460913/1200 398.535522
19460914/1200 398.535522
19460915/1200 629.524231
19460916/1200 722.388245
19460917/1200 629.524231
19460918/1200 553.576538
19460919/1200 532.785889
19460920/1200 752.737305
19460921/1200 777.472656
19460922/1200 675.146545
19460923/1200 596.369080
19460924/1200 522.541870
19460925/1200 453.655670
19460926/1200 411.976257
19460927/1200 368.052521
19460928/1200 334.719788
19460929/1200 306.868866
19460930/1200 299.136688
19461001/1200 258.397095
19461002/1200 251.314529
19461003/1200 227.311234
19461004/1200 214.143265
19461005/1200 261.975800
19461006/1200 334.719788
19461007/1200 295.308136
19461008/1200 272.861725
19461009/1200 237.448776
19461010/1200 220.677444
19461011/1200 210.913513
19461012/1200 223.981888
19461013/1200 227.311234
19461014/1200 223.981888
19461015/1200 223.981888
19461016/1200 214.143265
19461017/1200 207.708649
19461018/1200 210.913513
19461019/1200 220.677444
19461020/1200 223.981888
19461021/1200 217.397903
19461022/1200 207.708649
19461023/1200 177.027618
19461024/1200 138.243378
19461025/1200 151.537369
19461026/1200 123.106850
19461027/1200 123.106850
19461028/1200 130.563889
19461029/1200 120.670578
19461030/1200 113.509880
19461031/1200 113.509880
19461101/1200 113.509880
19461102/1200 115.872101
19461103/1200 128.053497
19461104/1200 148.829056
19461105/1200 143.486710
19461106/1200 133.098984
19461107/1200 140.852676
19461108/1200 165.450623
19461109/1200 148.829056
19461110/1200 135.658813
19461111/1200 120.670578
19461112/1200 115.872101
19461113/1200 123.106850
19461114/1200 106.571198
19461115/1200 81.032616
19461116/1200 73.306091
19461117/1200 77.120285
19461118/1200 95.499565
19461119/1200 106.571198
19461120/1200 111.172325
19461121/1200 115.872101
19461122/1200 118.259003
19461123/1200 138.243378
19461124/1200 143.486710
19461125/1200 244.331787
19461126/1200 334.719788
19461127/1200 342.902588
19461128/1200 269.208130
19461129/1200 310.772491
19461130/1200 240.877808
19461201/1200 227.311234
19461202/1200 198.243347
19461203/1200 182.965042
19461204/1200 179.983917
19461205/1200 165.450623
19461206/1200 151.537369
19461207/1200 135.658813
19461208/1200 138.243378
19461209/1200 133.098984
19461210/1200 133.098984
19461211/1200 140.852676
19461212/1200 138.243378
19461213/1200 133.098984
19461214/1200 128.053497
19461215/1200 111.172325
19461216/1200 113.509880
19461217/1200 106.571198
19461218/1200 99.854340
19461219/1200 97.664650
19461220/1200 99.854340
19461221/1200 102.068657
19461222/1200 104.307610
19461223/1200 106.571198
19461224/1200 108.859436
19461225/1200 108.859436
19461226/1200 108.859436
19461227/1200 108.859436
19461228/1200 108.859436
19461229/1200 108.859436
19461230/1200 108.859436
19461231/1200 106.571198
19470101/1200 106.571198
19470102/1200 106.571198
19470103/1200 106.571198
19470104/1200 104.307610
19470105/1200 104.307610
19470106/1200 104.307610
19470107/1200 104.307610
19470108/1200 104.307610
19470109/1200 104.307610
19470110/1200 104.307610
19470111/1200 104.307610
19470112/1200 104.307610
19470113/1200 104.307610
19470114/1200 104.307610
19470115/1200 104.307610
19470116/1200 104.307610
19470117/1200 104.307610
19470118/1200 104.307610
19470119/1200 104.307610
19470120/1200 104.307610
19470121/1200 102.068657
19470122/1200 102.068657
19470123/1200 102.068657
19470124/1200 102.068657
19470125/1200 102.068657
19470126/1200 102.068657
19470127/1200 102.068657
19470128/1200 102.068657
19470129/1200 102.068657
19470130/1200 102.068657
19470131/1200 102.068657
19470201/1200 104.307610
19470202/1200 104.307610
19470203/1200 104.307610
19470204/1200 104.307610
19470205/1200 104.307610
19470206/1200 104.307610
19470207/1200 104.307610
19470208/1200 104.307610
19470209/1200 104.307610
19470210/1200 104.307610
19470211/1200 104.307610
19470212/1200 104.307610
19470213/1200 104.307610
19470214/1200 104.307610
19470215/1200 104.307610
19470216/1200 104.307610
19470217/1200 104.307610
19470218/1200 104.307610
19470219/1200 104.307610
19470220/1200 104.307610
19470221/1200 106.571198
19470222/1200 106.571198
19470223/1200 106.571198
19470224/1200 106.571198
19470225/1200 106.571198
19470226/1200 106.571198
19470227/1200 106.571198
19470228/1200 106.571198
19470301/1200 106.571198
19470302/1200 106.571198
19470303/1200 106.571198
19470304/1200 106.571198
19470305/1200 106.571198
19470306/1200 106.571198
19470307/1200 106.571198
19470308/1200 106.571198
19470309/1200 106.571198
19470310/1200 106.571198
19470311/1200 106.571198
19470312/1200 104.307610
19470313/1200 104.307610
19470314/1200 104.307610
19470315/1200 104.307610
19470316/1200 104.307610
19470317/1200 104.307610
19470318/1200 104.307610
19470319/1200 104.307610
19470320/1200 104.307610
19470321/1200 104.307610
19470322/1200 102.068657
19470323/1200 102.068657
19470324/1200 102.068657
19470325/1200 102.068657
19470326/1200 102.068657
19470327/1200 99.854340
19470328/1200 99.854340
19470329/1200 97.664650
19470330/1200 97.664650
19470331/1200 97.664650
19470401/1200 97.664650
19470402/1200 97.664650
19470403/1200 97.664650
19470404/1200 97.664650
19470405/1200 97.664650
19470406/1200 95.499565
19470407/1200 95.499565
19470408/1200 95.499565
19470409/1200 93.359100
19470410/1200 93.359100
19470411/1200 93.359100
19470412/1200 93.359100
19470413/1200 93.359100
19470414/1200 93.359100
19470415/1200 93.359100
19470416/1200 93.359100
19470417/1200 104.307610
19470418/1200 113.509880
19470419/1200 118.259003
19470420/1200 120.670578
19470421/1200 123.106850
19470422/1200 174.096146
19470423/1200 223.981888
19470424/1200 240.877808
19470425/1200 299.136688
19470426/1200 306.868866
19470427/1200 272.861725
19470428/1200 295.308136
19470429/1200 280.243896
19470430/1200 269.208130
19470501/1200 272.861725
19470502/1200 261.975800
19470503/1200 244.331787
19470504/1200 251.314529
19470505/1200 306.868866
19470506/1200 372.331940
19470507/1200 492.414764
19470508/1200 623.935181
19470509/1200 710.425964
19470510/1200 771.250793
19470511/1200 847.586975
19470512/1200 961.987854
19470513/1200 1039.927246
19470514/1200 1098.544800
19470515/1200 1450.119995
19470516/1200 1324.711304
19470517/1200 1113.454102
19470518/1200 900.507996
19470519/1200 698.564941
19470520/1200 618.371460
19470521/1200 585.519470
19470522/1200 596.369080
19470523/1200 537.945679
19470524/1200 507.364929
19470525/1200 472.833832
19470526/1200 434.880066
19470527/1200 385.320801
19470528/1200 376.636475
19470529/1200 359.568909
19470530/1200 389.700592
19470531/1200 347.031555
19470601/1200 322.633453
19470602/1200 310.772491
19470603/1200 302.990265
19470604/1200 283.972473
19470605/1200 251.314529
19470606/1200 240.877808
19470607/1200 234.044678
19470608/1200 283.972473
19470609/1200 272.861725
19470610/1200 291.504578
19470611/1200 318.654755
19470612/1200 334.719788
19470613/1200 299.136688
19470614/1200 269.208130
19470615/1200 251.314529
19470616/1200 269.208130
19470617/1200 272.861725
19470618/1200 269.208130
19470619/1200 276.540314
19470620/1200 254.843323
19470621/1200 254.843323
19470622/1200 261.975800
19470623/1200 302.990265
19470624/1200 338.798645
19470625/1200 330.665955
19470626/1200 306.868866
19470627/1200 265.579468
19470628/1200 223.981888
19470629/1200 207.708649
19470630/1200 192.057465
19470701/1200 177.027618
19470702/1200 171.189499
19470703/1200 201.373581
19470704/1200 220.677444
19470705/1200 240.877808
19470706/1200 389.700592
19470707/1200 564.123230
19470708/1200 492.414764
19470709/1200 416.506775
19470710/1200 347.031555
19470711/1200 355.364716
19470712/1200 416.506775
19470713/1200 596.369080
19470714/1200 477.691284
19470715/1200 376.636475
19470716/1200 330.665955
19470717/1200 299.136688
19470718/1200 269.208130
19470719/1200 251.314529
19470720/1200 240.877808
19470721/1200 217.397903
19470722/1200 204.528671
19470723/1200 189.001816
19470724/1200 177.027618
19470725/1200 171.189499
19470726/1200 168.307663
19470727/1200 162.618393
19470728/1200 154.270462
19470729/1200 148.829056
19470730/1200 146.145508
19470731/1200 140.852676
19470801/1200 135.658813
19470802/1200 128.053497
19470803/1200 123.106850
19470804/1200 120.670578
19470805/1200 115.872101
19470806/1200 111.172325
19470807/1200 108.859436
19470808/1200 108.859436
19470809/1200 108.859436
19470810/1200 111.172325
19470811/1200 108.859436
19470812/1200 102.068657
19470813/1200 97.664650
19470814/1200 95.499565
19470815/1200 89.151955
19470816/1200 83.025597
19470817/1200 79.064178
19470818/1200 77.120285
19470819/1200 75.200920
19470820/1200 73.306091
19470821/1200 73.306091
19470822/1200 71.435768
19470823/1200 67.768646
19470824/1200 67.768646
19470825/1200 67.768646
19470826/1200 67.768646
19470827/1200 67.768646
19470828/1200 65.971825
19470829/1200 64.199478
19470830/1200 62.451607
19470831/1200 62.451607
19470901/1200 62.451607
19470902/1200 62.451607
19470903/1200 60.728195
19470904/1200 60.728195
19470905/1200 60.728195
19470906/1200 60.728195
19470907/1200 59.029232
19470908/1200 60.728195
19470909/1200 60.728195
19470910/1200 60.728195
19470911/1200 64.199478
19470912/1200 65.971825
19470913/1200 65.971825
19470914/1200 69.589958
19470915/1200 71.435768
19470916/1200 71.435768
19470917/1200 71.435768
19470918/1200 71.435768
19470919/1200 67.768646
19470920/1200 71.435768
19470921/1200 77.120285
19470922/1200 83.025597
19470923/1200 85.043144
19470924/1200 87.085266
19470925/1200 89.151955
19470926/1200 89.151955
19470927/1200 85.043144
19470928/1200 81.032616
19470929/1200 79.064178
19470930/1200 79.064178
19471001/1200 77.120285
19471002/1200 75.200920
19471003/1200 73.306091
19471004/1200 73.306091
19471005/1200 69.589958
19471006/1200 71.435768
19471007/1200 73.306091
19471008/1200 73.306091
19471009/1200 77.120285
19471010/1200 75.200920
19471011/1200 75.200920
19471012/1200 73.306091
19471013/1200 75.200920
19471014/1200 79.064178
19471015/1200 81.032616
19471016/1200 83.025597
19471017/1200 81.032616
19471018/1200 77.120285
19471019/1200 71.435768
19471020/1200 65.971825
19471021/1200 69.589958
19471022/1200 77.120285
19471023/1200 93.359100
19471024/1200 125.567825
19471025/1200 113.509880
19471026/1200 95.499565
19471027/1200 87.085266
19471028/1200 75.200920
19471029/1200 73.306091
19471030/1200 75.200920
19471031/1200 67.768646
19471101/1200 57.354713
19471102/1200 57.354713
19471103/1200 67.768646
19471104/1200 62.451607
19471105/1200 60.728195
19471106/1200 55.704624
19471107/1200 49.348373
19471108/1200 46.316563
19471109/1200 44.837200
19471110/1200 43.382179
19471111/1200 43.382179
19471112/1200 43.382179
19471113/1200 41.951496
19471114/1200 41.951496
19471115/1200 41.951496
19471116/1200 41.951496
19471117/1200 39.163086
19471118/1200 40.545139
19471119/1200 43.382179
19471120/1200 41.951496
19471121/1200 43.382179
19471122/1200 49.348373
19471123/1200 55.704624
19471124/1200 60.728195
19471125/1200 64.199478
19471126/1200 65.971825
19471127/1200 65.971825
19471128/1200 65.971825
19471129/1200 64.199478
19471130/1200 64.199478
19471201/1200 64.199478
19471202/1200 62.451607
19471203/1200 60.728195
19471204/1200 60.728195
19471205/1200 60.728195
19471206/1200 60.728195
19471207/1200 59.029232
19471208/1200 59.029232
19471209/1200 59.029232
19471210/1200 59.029232
19471211/1200 59.029232
19471212/1200 59.029232
19471213/1200 59.029232
19471214/1200 59.029232
19471215/1200 59.029232
19471216/1200 59.029232
19471217/1200 59.029232
19471218/1200 59.029232
19471219/1200 59.029232
19471220/1200 59.029232
19471221/1200 59.029232
19471222/1200 59.029232
19471223/1200 57.354713
19471224/1200 57.354713
19471225/1200 57.354713
19471226/1200 57.354713
19471227/1200 55.704624
19471228/1200 55.704624
19471229/1200 55.704624
19471230/1200 55.704624
19471231/1200 55.704624
19480101/1200 55.704624
19480102/1200 54.078957
19480103/1200 54.078957
19480104/1200 54.078957
19480105/1200 52.477695
19480106/1200 52.477695
19480107/1200 52.477695
19480108/1200 52.477695
19480109/1200 50.900841
19480110/1200 50.900841
19480111/1200 52.477695
19480112/1200 54.078957
19480113/1200 54.078957
19480114/1200 55.704624
19480115/1200 55.704624
19480116/1200 57.354713
19480117/1200 59.029232
19480118/1200 60.728195
19480119/1200 60.728195
19480120/1200 62.451607
19480121/1200 64.199478
19480122/1200 64.199478
19480123/1200 65.971825
19480124/1200 65.971825
19480125/1200 67.768646
19480126/1200 67.768646
19480127/1200 69.589958
19480128/1200 69.589958
19480129/1200 69.589958
19480130/1200 69.589958
19480131/1200 69.589958
19480201/1200 69.589958
19480202/1200 69.589958
19480203/1200 69.589958
19480204/1200 69.589958
19480205/1200 69.589958
19480206/1200 67.768646
19480207/1200 67.768646
19480208/1200 67.768646
19480209/1200 67.768646
19480210/1200 67.768646
19480211/1200 67.768646
19480212/1200 67.768646
19480213/1200 67.768646
19480214/1200 65.971825
19480215/1200 65.971825
19480216/1200 65.971825
19480217/1200 65.971825
19480218/1200 65.971825
19480219/1200 65.971825
19480220/1200 65.971825
19480221/1200 65.971825
19480222/1200 65.971825
19480223/1200 65.971825
19480224/1200 65.971825
19480225/1200 65.971825
19480226/1200 65.971825
19480227/1200 65.971825
19480228/1200 65.971825
19480229/1200 65.971825
19480301/1200 64.199478
19480302/1200 64.199478
19480303/1200 64.199478
19480304/1200 64.199478
19480305/1200 62.451607
19480306/1200 62.451607
19480307/1200 62.451607
19480308/1200 62.451607
19480309/1200 60.728195
19480310/1200 60.728195
19480311/1200 60.728195
19480312/1200 59.029232
19480313/1200 59.029232
19480314/1200 59.029232
19480315/1200 59.029232
19480316/1200 59.029232
19480317/1200 59.029232
19480318/1200 59.029232
19480319/1200 57.354713
19480320/1200 57.354713
19480321/1200 57.354713
19480322/1200 55.704624
19480323/1200 55.704624
19480324/1200 54.078957
19480325/1200 54.078957
19480326/1200 52.477695
19480327/1200 52.477695
19480328/1200 52.477695
19480329/1200 50.900841
19480330/1200 50.900841
19480331/1200 50.900841
19480401/1200 52.477695
19480402/1200 52.477695
19480403/1200 55.704624
19480404/1200 59.029232
19480405/1200 62.451607
19480406/1200 67.768646
19480407/1200 73.306091
19480408/1200 81.032616
19480409/1200 89.151955
19480410/1200 97.664650
19480411/1200 106.571198
19480412/1200 120.670578
19480413/1200 133.098984
19480414/1200 148.829056
19480415/1200 154.270462
19480416/1200 154.270462
19480417/1200 182.965042
19480418/1200 217.397903
19480419/1200 276.540314
19480420/1200 351.185608
19480421/1200 322.633453
19480422/1200 334.719788
19480423/1200 425.643158
19480424/1200 502.356354
19480425/1200 569.434448
19480426/1200 623.935181
19480427/1200 585.519470
19480428/1200 517.457703
19480429/1200 439.536224
19480430/1200 385.320801
19480501/1200 363.798187
19480502/1200 322.633453
19480503/1200 306.868866
19480504/1200 283.972473
19480505/1200 272.861725
19480506/1200 280.243896
19480507/1200 310.772491
19480508/1200 385.320801
19480509/1200 502.356354
19480510/1200 623.935181
19480511/1200 854.113220
19480512/1200 1105.986694
19480513/1200 1174.109985
19480514/1200 1166.438843
19480515/1200 1032.714600
19480516/1200 841.085999
19480517/1200 765.054321
19480518/1200 728.407410
19480519/1200 663.589233
19480520/1200 663.589233
19480521/1200 607.319702
19480522/1200 463.194427
19480523/1200 416.506775
19480524/1200 363.798187
19480525/1200 342.902588
19480526/1200 330.665955
19480527/1200 407.470886
19480528/1200 425.643158
19480529/1200 411.976257
19480530/1200 363.798187
19480531/1200 318.654755
19480601/1200 291.504578
19480602/1200 291.504578
19480603/1200 310.772491
19480604/1200 338.798645
19480605/1200 376.636475
19480606/1200 376.636475
19480607/1200 347.031555
19480608/1200 363.798187
19480609/1200 363.798187
19480610/1200 385.320801
19480611/1200 314.701111
19480612/1200 291.504578
19480613/1200 276.540314
19480614/1200 254.843323
19480615/1200 322.633453
19480616/1200 247.810684
19480617/1200 230.665497
19480618/1200 380.966064
19480619/1200 342.902588
19480620/1200 299.136688
19480621/1200 291.504578
19480622/1200 291.504578
19480623/1200 295.308136
19480624/1200 342.902588
19480625/1200 347.031555
19480626/1200 322.633453
19480627/1200 295.308136
19480628/1200 287.726013
19480629/1200 287.726013
19480630/1200 291.504578
19480701/1200 269.208130
19480702/1200 272.861725
19480703/1200 269.208130
19480704/1200 261.975800
19480705/1200 269.208130
19480706/1200 269.208130
19480707/1200 283.972473
19480708/1200 368.052521
19480709/1200 322.633453
19480710/1200 276.540314
19480711/1200 247.810684
19480712/1200 265.579468
19480713/1200 330.665955
19480714/1200 380.966064
19480715/1200 372.331940
19480716/1200 302.990265
19480717/1200 302.990265
19480718/1200 347.031555
19480719/1200 334.719788
19480720/1200 291.504578
19480721/1200 287.726013
19480722/1200 280.243896
19480723/1200 272.861725
19480724/1200 247.810684
19480725/1200 227.311234
19480726/1200 214.143265
19480727/1200 201.373581
19480728/1200 185.971008
19480729/1200 177.027618
19480730/1200 162.618393
19480731/1200 154.270462
19480801/1200 146.145508
19480802/1200 140.852676
19480803/1200 143.486710
19480804/1200 135.658813
19480805/1200 130.563889
19480806/1200 125.567825
19480807/1200 120.670578
19480808/1200 120.670578
19480809/1200 125.567825
19480810/1200 125.567825
19480811/1200 130.563889
19480812/1200 125.567825
19480813/1200 125.567825
19480814/1200 118.259003
19480815/1200 115.872101
19480816/1200 133.098984
19480817/1200 138.243378
19480818/1200 135.658813
19480819/1200 251.314529
19480820/1200 314.701111
19480821/1200 280.243896
19480822/1200 240.877808
19480823/1200 318.654755
19480824/1200 269.208130
19480825/1200 254.843323
19480826/1200 230.665497
19480827/1200 210.913513
19480828/1200 192.057465
19480829/1200 177.027618
19480830/1200 168.307663
