19330213/1200 0.920376
19330214/1200 0.833057
19330215/1200 0.833057
19330216/1200 0.833057
19330217/1200 0.833057
19330218/1200 0.833057
19330219/1200 0.833057
19330220/1200 0.752614
19330221/1200 0.752614
19330222/1200 0.752614
19330223/1200 0.752614
19330224/1200 0.752614
19330225/1200 0.752614
19330226/1200 0.678629
19330227/1200 0.678629
19330228/1200 0.678629
19330301/1200 0.678629
19330302/1200 0.678629
19330303/1200 0.678629
19330304/1200 0.610685
19330305/1200 0.610685
19330306/1200 0.610685
19330307/1200 0.610685
19330308/1200 0.610685
19330309/1200 0.610685
19330310/1200 0.548399
19330311/1200 0.548399
19330312/1200 0.548399
19330313/1200 0.548399
19330314/1200 0.548399
19330315/1200 0.548399
19330316/1200 0.548399
19330317/1200 0.491395
19330318/1200 0.491395
19330319/1200 0.491395
19330320/1200 0.491395
19330321/1200 0.491395
19330322/1200 0.491395
19330323/1200 0.491395
19330324/1200 0.548399
19330325/1200 0.610685
19330326/1200 0.678629
19330327/1200 0.752614
19330328/1200 0.752614
19330329/1200 0.752614
19330330/1200 0.678629
19330331/1200 0.678629
19330401/1200 0.678629
19330402/1200 0.678629
19330403/1200 0.678629
19330404/1200 0.678629
19330405/1200 0.610685
19330406/1200 0.610685
19330407/1200 0.610685
19330408/1200 0.610685
19330409/1200 0.610685
19330410/1200 0.610685
19330411/1200 0.548399
19330412/1200 0.548399
19330413/1200 0.548399
19330414/1200 0.548399
19330415/1200 0.548399
19330416/1200 0.491395
19330417/1200 0.491395
19330418/1200 0.491395
19330419/1200 0.491395
19330420/1200 0.491395
19330421/1200 0.491395
19330422/1200 0.491395
19330423/1200 0.548399
19330424/1200 0.548399
19330425/1200 0.548399
19330426/1200 0.610685
19330427/1200 0.610685
19330428/1200 0.610685
19330429/1200 0.610685
19330430/1200 0.678629
19330501/1200 0.678629
19330502/1200 0.752614
19330503/1200 0.752614
19330504/1200 0.833057
19330505/1200 0.920376
19330506/1200 1.117472
19330507/1200 1.228205
19330508/1200 1.476578
19330509/1200 1.615302
19330510/1200 1.764489
19330511/1200 2.096646
19330512/1200 2.478141
19330513/1200 2.914470
19330514/1200 3.155022
19330515/1200 3.411546
19330516/1200 3.975722
19330517/1200 4.285090
19330518/1200 4.962837
19330519/1200 5.333095
19330520/1200 6.141359
19330521/1200 7.046897
19330522/1200 7.538894
19330523/1200 8.058540
19330524/1200 8.607074
19330525/1200 8.607074
19330526/1200 8.607074
19330527/1200 8.058540
19330528/1200 8.058540
19330529/1200 7.538894
19330530/1200 7.538894
19330531/1200 7.046897
19330601/1200 7.538894
19330602/1200 8.058540
19330603/1200 9.185670
19330604/1200 9.795646
19330605/1200 12.575575
19330606/1200 16.274902
19330607/1200 20.514515
19330608/1200 24.622976
19330609/1200 35.746254
19330610/1200 48.707661
19330611/1200 56.341923
19330612/1200 45.877327
19330613/1200 40.580517
19330614/1200 31.348032
19330615/1200 27.360001
19330616/1200 24.622976
19330617/1200 26.424097
19330618/1200 31.348032
19330619/1200 35.746254
19330620/1200 39.329605
19330621/1200 50.169846
19330622/1200 45.877327
19330623/1200 40.580517
19330624/1200 33.494270
19330625/1200 24.622976
19330626/1200 20.514515
19330627/1200 16.274902
19330628/1200 13.362536
19330629/1200 11.826811
19330630/1200 10.438244
19330701/1200 9.185670
19330702/1200 8.607074
19330703/1200 9.795646
19330704/1200 11.114861
19330705/1200 11.826811
19330706/1200 14.189266
19330707/1200 16.932217
19330708/1200 20.514515
19330709/1200 23.756990
19330710/1200 27.360001
19330711/1200 31.348032
19330712/1200 36.912891
19330713/1200 38.107239
19330714/1200 31.348032
19330715/1200 26.424097
19330716/1200 14.189266
19330717/1200 17.608774
19330718/1200 14.189266
19330719/1200 11.114861
19330720/1200 8.607074
19330721/1200 7.046897
19330722/1200 6.141359
19330723/1200 5.333095
19330724/1200 4.962837
19330725/1200 4.613810
19330726/1200 4.613810
19330727/1200 4.613810
19330728/1200 4.285090
19330729/1200 4.285090
19330730/1200 4.285090
19330731/1200 4.285090
19330801/1200 3.975722
19330802/1200 3.975722
19330803/1200 3.975722
19330804/1200 3.975722
19330805/1200 3.684838
19330806/1200 3.684838
19330807/1200 3.684838
19330808/1200 3.684838
19330809/1200 3.684838
19330810/1200 3.684838
19330811/1200 3.411546
19330812/1200 3.411546
19330813/1200 3.411546
19330814/1200 3.411546
19330815/1200 3.155022
19330816/1200 3.155022
19330817/1200 3.155022
19330818/1200 3.155022
19330819/1200 2.914470
19330820/1200 2.914470
19330821/1200 2.689087
19330822/1200 2.689087
19330823/1200 2.689087
19330824/1200 2.689087
19330825/1200 2.478141
19330826/1200 2.478141
19330827/1200 2.478141
19330828/1200 2.478141
19330829/1200 2.280888
19330830/1200 2.280888
19330831/1200 2.280888
19330901/1200 2.280888
19330902/1200 2.478141
19330903/1200 2.914470
19330904/1200 3.411546
19330905/1200 3.684838
19330906/1200 3.684838
19330907/1200 3.411546
19330908/1200 2.914470
19330909/1200 2.914470
19330910/1200 2.689087
19330911/1200 2.478141
19330912/1200 2.914470
19330913/1200 3.411546
19330914/1200 3.975722
19330915/1200 4.285090
19330916/1200 4.962837
19330917/1200 5.725608
19330918/1200 6.581440
19330919/1200 7.538894
19330920/1200 8.058540
19330921/1200 7.538894
19330922/1200 6.581440
19330923/1200 5.725608
19330924/1200 5.333095
19330925/1200 4.962837
19330926/1200 4.285090
19330927/1200 3.975722
19330928/1200 3.684838
19330929/1200 3.411546
19330930/1200 3.411546
19331001/1200 3.411546
19331002/1200 3.155022
19331003/1200 3.155022
19331004/1200 3.155022
19331005/1200 3.155022
19331006/1200 2.914470
19331007/1200 2.914470
19331008/1200 2.914470
19331009/1200 2.914470
19331010/1200 2.689087
19331011/1200 2.689087
19331012/1200 2.689087
19331013/1200 2.689087
19331014/1200 2.478141
19331015/1200 2.478141
19331016/1200 2.478141
19331017/1200 2.280888
19331018/1200 2.096646
19331019/1200 2.096646
19331020/1200 2.096646
19331021/1200 2.096646
19331022/1200 1.924724
19331023/1200 1.924724
19331024/1200 1.924724
19331025/1200 1.764489
19331026/1200 1.615302
19331027/1200 1.615302
19331028/1200 1.615302
19331029/1200 1.615302
19331030/1200 1.476578
19331031/1200 1.476578
19331101/1200 1.476578
19331102/1200 1.476578
19331103/1200 1.476578
19331104/1200 1.476578
19331105/1200 1.347726
19331106/1200 1.347726
19331107/1200 1.347726
19331108/1200 1.347726
19331109/1200 1.228205
19331110/1200 1.228205
19331111/1200 1.228205
19331112/1200 1.228205
19331113/1200 1.117472
19331114/1200 1.117472
19331115/1200 1.117472
19331116/1200 1.117472
19331117/1200 1.117472
19331118/1200 1.228205
19331119/1200 1.347726
19331120/1200 1.476578
19331121/1200 1.764489
19331122/1200 1.924724
19331123/1200 2.096646
19331124/1200 2.096646
19331125/1200 2.096646
19331126/1200 1.924724
19331127/1200 1.924724
19331128/1200 1.924724
19331129/1200 1.924724
19331130/1200 1.924724
19331201/1200 2.096646
19331202/1200 2.096646
19331203/1200 2.280888
19331204/1200 2.478141
19331205/1200 2.689087
19331206/1200 2.914470
19331207/1200 3.155022
19331208/1200 3.411546
19331209/1200 3.411546
19331210/1200 3.155022
19331211/1200 2.914470
19331212/1200 2.914470
19331213/1200 2.914470
19331214/1200 2.689087
19331215/1200 2.478141
19331216/1200 2.478141
19331217/1200 2.478141
19331218/1200 2.478141
19331219/1200 2.280888
19331220/1200 2.280888
19331221/1200 2.280888
19331222/1200 2.280888
19331223/1200 2.096646
19331224/1200 2.096646
19331225/1200 1.924724
19331226/1200 1.924724
19331227/1200 1.924724
19331228/1200 1.924724
19331229/1200 1.764489
19331230/1200 1.764489
19331231/1200 1.764489
19340101/1200 1.764489
19340102/1200 1.615302
19340103/1200 1.615302
19340104/1200 1.476578
19340105/1200 1.476578
19340106/1200 1.476578
19340107/1200 1.476578
19340108/1200 1.347726
19340109/1200 1.347726
19340110/1200 1.347726
19340111/1200 1.347726
19340112/1200 1.347726
19340113/1200 1.347726
19340114/1200 1.228205
19340115/1200 1.228205
19340116/1200 1.228205
19340117/1200 1.228205
19340118/1200 1.228205
19340119/1200 1.228205
19340120/1200 1.117472
19340121/1200 1.117472
19340122/1200 1.117472
19340123/1200 1.117472
19340124/1200 1.117472
19340125/1200 1.117472
19340126/1200 1.015029
19340127/1200 1.015029
19340128/1200 1.015029
19340129/1200 1.015029
19340130/1200 0.920376
19340131/1200 1.015029
19340201/1200 1.015029
19340202/1200 1.117472
19340203/1200 1.228205
19340204/1200 1.228205
19340205/1200 1.228205
19340206/1200 1.117472
19340207/1200 1.117472
19340208/1200 1.015029
19340209/1200 1.015029
19340210/1200 1.015029
19340211/1200 1.015029
19340212/1200 0.920376
19340213/1200 0.920376
19340214/1200 0.920376
19340215/1200 1.015029
19340216/1200 1.228205
19340217/1200 1.347726
19340218/1200 1.476578
19340219/1200 1.476578
19340220/1200 1.347726
19340221/1200 1.228205
19340222/1200 1.228205
19340223/1200 1.117472
19340224/1200 1.117472
19340225/1200 1.117472
19340226/1200 1.117472
19340227/1200 1.015029
19340228/1200 1.015029
19340301/1200 1.015029
19340302/1200 1.015029
19340303/1200 0.920376
19340304/1200 0.920376
19340305/1200 0.920376
19340306/1200 0.920376
19340307/1200 0.833057
19340308/1200 0.833057
19340309/1200 0.833057
19340310/1200 0.833057
19340311/1200 0.752614
19340312/1200 0.752614
19340313/1200 0.752614
19340314/1200 0.752614
19340315/1200 0.678629
19340316/1200 0.678629
19340317/1200 0.678629
19340318/1200 0.678629
19340319/1200 0.610685
19340320/1200 0.610685
19340321/1200 0.610685
19340322/1200 0.610685
19340323/1200 0.548399
19340324/1200 0.548399
19340325/1200 0.548399
19340326/1200 0.491395
19340327/1200 0.491395
19340328/1200 0.491395
19340329/1200 0.491395
19340330/1200 0.491395
19340331/1200 0.439323
19340401/1200 0.439323
19340402/1200 0.439323
19340403/1200 0.439323
19340404/1200 0.439323
19340405/1200 0.439323
19340406/1200 0.439323
19340407/1200 0.391841
19340408/1200 0.391841
19340409/1200 0.391841
19340410/1200 0.391841
19340411/1200 0.391841
19340412/1200 0.391841
19340413/1200 0.391841
19340414/1200 0.439323
19340415/1200 0.439323
19340416/1200 0.439323
19340417/1200 0.491395
19340418/1200 0.491395
19340419/1200 0.491395
19340420/1200 0.491395
19340421/1200 0.491395
19340422/1200 0.548399
19340423/1200 0.548399
19340424/1200 0.548399
19340425/1200 0.610685
19340426/1200 0.610685
19340427/1200 0.678629
19340428/1200 0.752614
19340429/1200 0.833057
19340430/1200 0.920376
19340501/1200 1.117472
19340502/1200 1.615302
19340503/1200 2.478141
19340504/1200 3.411546
19340505/1200 4.613810
19340506/1200 5.725608
19340507/1200 8.058540
19340508/1200 12.575575
19340509/1200 18.304899
19340510/1200 22.913492
19340511/1200 29.304331
19340512/1200 36.912891
19340513/1200 48.707661
19340514/1200 53.190311
19340515/1200 43.169422
19340516/1200 35.746254
19340517/1200 29.304331
19340518/1200 24.622976
19340519/1200 19.757408
19340520/1200 17.608774
19340521/1200 15.636514
19340522/1200 13.362536
19340523/1200 11.826811
19340524/1200 11.114861
19340525/1200 9.795646
19340526/1200 9.185670
19340527/1200 8.607074
19340528/1200 8.058540
19340529/1200 7.538894
19340530/1200 7.046897
19340531/1200 6.581440
19340601/1200 7.046897
19340602/1200 8.607074
19340603/1200 13.362536
19340604/1200 18.304899
19340605/1200 23.756990
19340606/1200 28.319918
19340607/1200 32.408108
19340608/1200 34.606815
19340609/1200 36.912891
19340610/1200 38.107239
19340611/1200 35.746254
19340612/1200 29.304331
19340613/1200 25.511913
19340614/1200 20.514515
19340615/1200 16.932217
19340616/1200 15.636514
19340617/1200 13.362536
19340618/1200 19.021013
19340619/1200 25.511913
19340620/1200 32.408108
19340621/1200 53.190311
19340622/1200 72.243500
19340623/1200 98.271797
19340624/1200 70.331665
19340625/1200 50.169846
19340626/1200 30.313540
19340627/1200 24.622976
19340628/1200 22.913492
19340629/1200 20.514515
19340630/1200 19.021013
19340701/1200 19.021013
19340702/1200 19.021013
19340703/1200 18.304899
19340704/1200 17.608774
19340705/1200 16.932217
19340706/1200 16.274902
19340707/1200 15.636514
19340708/1200 14.189266
19340709/1200 13.362536
19340710/1200 12.575575
19340711/1200 11.114861
19340712/1200 11.114861
19340713/1200 11.114861
19340714/1200 10.438244
19340715/1200 10.438244
19340716/1200 9.795646
19340717/1200 9.795646
19340718/1200 9.185670
19340719/1200 9.185670
19340720/1200 8.607074
19340721/1200 8.607074
19340722/1200 8.058540
19340723/1200 8.058540
19340724/1200 8.058540
19340725/1200 8.058540
19340726/1200 7.538894
19340727/1200 7.538894
19340728/1200 7.046897
19340729/1200 7.046897
19340730/1200 7.046897
19340731/1200 7.046897
19340801/1200 7.046897
19340802/1200 6.581440
19340803/1200 6.141359
19340804/1200 6.141359
19340805/1200 6.141359
19340806/1200 5.725608
19340807/1200 5.333095
19340808/1200 5.333095
19340809/1200 5.333095
19340810/1200 5.333095
19340811/1200 4.962837
19340812/1200 4.613810
19340813/1200 4.285090
19340814/1200 3.975722
19340815/1200 3.684838
19340816/1200 3.684838
19340817/1200 3.684838
19340818/1200 3.684838
19340819/1200 3.411546
19340820/1200 3.411546
19340821/1200 3.155022
19340822/1200 3.155022
19340823/1200 2.914470
19340824/1200 2.914470
19340825/1200 2.914470
19340826/1200 2.914470
19340827/1200 2.689087
19340828/1200 2.689087
19340829/1200 2.689087
19340830/1200 2.689087
19340831/1200 2.478141
19340901/1200 2.478141
19340902/1200 2.478141
19340903/1200 2.478141
19340904/1200 2.280888
19340905/1200 2.280888
19340906/1200 2.280888
19340907/1200 2.280888
19340908/1200 2.096646
19340909/1200 2.096646
19340910/1200 2.096646
19340911/1200 2.096646
19340912/1200 2.096646
19340913/1200 2.280888
19340914/1200 2.280888
19340915/1200 2.478141
19340916/1200 2.478141
19340917/1200 2.689087
19340918/1200 2.689087
19340919/1200 2.914470
19340920/1200 2.914470
19340921/1200 2.914470
19340922/1200 2.914470
19340923/1200 2.914470
19340924/1200 2.689087
19340925/1200 2.689087
19340926/1200 2.689087
19340927/1200 2.689087
19340928/1200 2.478141
19340929/1200 2.478141
19340930/1200 2.478141
19341001/1200 2.478141
19341002/1200 2.280888
19341003/1200 2.280888
19341004/1200 2.280888
19341005/1200 2.280888
19341006/1200 2.096646
19341007/1200 2.096646
19341008/1200 2.096646
19341009/1200 2.096646
19341010/1200 2.096646
19341011/1200 2.096646
19341012/1200 1.924724
19341013/1200 1.924724
19341014/1200 1.924724
19341015/1200 1.924724
19341016/1200 1.764489
19341017/1200 1.764489
19341018/1200 1.764489
19341019/1200 1.764489
19341020/1200 1.615302
19341021/1200 1.615302
19341022/1200 1.615302
19341023/1200 1.615302
19341024/1200 1.476578
19341025/1200 1.476578
19341026/1200 1.476578
19341027/1200 1.476578
19341028/1200 1.347726
19341029/1200 1.347726
19341030/1200 1.347726
19341031/1200 1.347726
19341101/1200 1.347726
19341102/1200 1.476578
19341103/1200 1.476578
19341104/1200 1.476578
19341105/1200 1.476578
19341106/1200 1.476578
19341107/1200 1.347726
19341108/1200 1.347726
19341109/1200 1.347726
19341110/1200 1.347726
19341111/1200 1.347726
19341112/1200 1.347726
19341113/1200 1.228205
19341114/1200 1.228205
19341115/1200 1.228205
19341116/1200 1.228205
19341117/1200 1.228205
19341118/1200 1.347726
19341119/1200 1.347726
19341120/1200 1.476578
19341121/1200 1.615302
19341122/1200 1.764489
19341123/1200 1.764489
19341124/1200 1.764489
19341125/1200 1.764489
19341126/1200 1.764489
19341127/1200 1.615302
19341128/1200 1.476578
19341129/1200 1.347726
19341130/1200 1.347726
19341201/1200 1.347726
19341202/1200 1.476578
19341203/1200 1.476578
19341204/1200 1.476578
19341205/1200 1.476578
19341206/1200 1.476578
19341207/1200 1.347726
19341208/1200 1.347726
19341209/1200 1.347726
19341210/1200 1.347726
19341211/1200 1.228205
19341212/1200 1.228205
19341213/1200 1.228205
19341214/1200 1.228205
19341215/1200 1.117472
19341216/1200 1.117472
19341217/1200 1.117472
19341218/1200 1.117472
19341219/1200 1.015029
19341220/1200 1.015029
19341221/1200 1.015029
19341222/1200 1.015029
19341223/1200 0.920376
19341224/1200 0.920376
19341225/1200 0.920376
19341226/1200 0.920376
19341227/1200 0.833057
19341228/1200 0.833057
19341229/1200 0.833057
19341230/1200 0.833057
19341231/1200 0.752614
19350101/1200 0.678629
19350102/1200 0.678629
19350103/1200 0.678629
19350104/1200 0.678629
19350105/1200 0.678629
19350106/1200 0.752614
19350107/1200 0.752614
19350108/1200 0.833057
19350109/1200 0.833057
19350110/1200 1.015029
19350111/1200 1.015029
19350112/1200 1.015029
19350113/1200 0.920376
19350114/1200 0.439323
19350115/1200 0.920376
19350116/1200 0.439323
19350117/1200 0.920376
19350118/1200 1.015029
19350119/1200 1.015029
19350120/1200 1.117472
19350121/1200 1.015029
19350122/1200 0.920376
19350123/1200 0.833057
19350124/1200 0.833057
19350125/1200 0.833057
19350126/1200 0.752614
19350127/1200 0.752614
19350128/1200 0.752614
19350129/1200 0.752614
19350130/1200 0.752614
19350131/1200 0.752614
19350201/1200 0.678629
19350202/1200 0.678629
19350203/1200 0.678629
19350204/1200 0.678629
19350205/1200 0.678629
19350206/1200 0.678629
19350207/1200 0.610685
19350208/1200 0.610685
19350209/1200 0.610685
19350210/1200 0.610685
19350211/1200 0.610685
19350212/1200 0.610685
19350213/1200 0.548399
19350214/1200 0.548399
19350215/1200 0.548399
19350216/1200 0.548399
19350217/1200 0.548399
19350218/1200 0.491395
19350219/1200 0.491395
19350220/1200 0.491395
19350221/1200 0.491395
19350222/1200 0.491395
19350223/1200 0.491395
19350224/1200 0.491395
19350225/1200 0.439323
19350226/1200 0.439323
19350227/1200 0.439323
19350228/1200 0.439323
19350301/1200 0.439323
19350302/1200 0.391841
19350303/1200 0.391841
19350304/1200 0.391841
19350305/1200 0.439323
19350306/1200 0.491395
19350307/1200 0.610685
19350308/1200 0.920376
19350309/1200 1.347726
19350310/1200 1.924724
19350311/1200 2.914470
19350312/1200 3.975722
19350313/1200 5.725608
19350314/1200 8.058540
19350315/1200 9.185670
19350316/1200 10.438244
19350317/1200 9.185670
19350318/1200 8.058540
19350319/1200 5.725608
19350320/1200 4.613810
19350321/1200 3.684838
19350322/1200 3.155022
19350323/1200 3.155022
19350324/1200 3.155022
19350325/1200 2.914470
19350326/1200 2.914470
19350327/1200 2.689087
19350328/1200 2.689087
19350329/1200 2.689087
19350330/1200 2.689087
19350331/1200 2.478141
19350401/1200 2.478141
19350402/1200 2.478141
19350403/1200 2.478141
19350404/1200 2.280888
19350405/1200 2.280888
19350406/1200 2.096646
19350407/1200 2.096646
19350408/1200 1.924724
19350409/1200 1.924724
19350410/1200 1.764489
19350411/1200 1.764489
19350412/1200 1.615302
19350413/1200 1.615302
19350414/1200 1.476578
19350415/1200 1.476578
19350416/1200 1.347726
19350417/1200 1.347726
19350418/1200 1.228205
19350419/1200 1.228205
19350420/1200 1.117472
19350421/1200 1.117472
19350422/1200 1.015029
19350423/1200 1.015029
19350424/1200 1.015029
19350425/1200 1.015029
19350426/1200 0.920376
19350427/1200 0.920376
19350428/1200 0.833057
19350429/1200 0.833057
19350430/1200 0.833057
19350501/1200 0.833057
19350502/1200 0.752614
19350503/1200 0.752614
19350504/1200 0.752614
19350505/1200 0.833057
19350506/1200 0.833057
19350507/1200 0.920376
19350508/1200 1.015029
19350509/1200 1.117472
19350510/1200 1.228205
19350511/1200 1.476578
19350512/1200 1.615302
19350513/1200 1.764489
19350514/1200 1.924724
19350515/1200 2.096646
19350516/1200 2.280888
19350517/1200 2.478141
19350518/1200 2.689087
19350519/1200 2.914470
19350520/1200 3.155022
19350521/1200 3.411546
19350522/1200 3.975722
19350523/1200 4.285090
19350524/1200 4.613810
19350525/1200 4.613810
19350526/1200 4.613810
19350527/1200 4.613810
19350528/1200 4.613810
19350529/1200 4.285090
19350530/1200 4.285090
19350531/1200 4.285090
19350601/1200 4.613810
19350602/1200 4.613810
19350603/1200 4.962837
19350604/1200 5.333095
19350605/1200 5.725608
19350606/1200 6.581440
19350607/1200 8.607074
19350608/1200 11.114861
19350609/1200 12.575575
19350610/1200 15.057220
19350611/1200 17.608774
19350612/1200 20.514515
19350613/1200 23.756990
19350614/1200 29.304331
19350615/1200 35.746254
19350616/1200 41.860336
19350617/1200 48.707661
19350618/1200 53.190311
19350619/1200 59.628239
19350620/1200 64.818146
19350621/1200 70.331665
19350622/1200 78.207924
19350623/1200 84.525429
19350624/1200 91.208923
19350625/1200 59.628239
19350626/1200 48.707661
19350627/1200 38.107239
19350628/1200 33.494270
19350629/1200 29.304331
19350630/1200 29.304331
19350701/1200 23.756990
19350702/1200 20.514515
19350703/1200 16.932217
19350704/1200 14.189266
19350705/1200 11.826811
19350706/1200 9.795646
19350707/1200 8.607074
19350708/1200 8.058540
19350709/1200 8.607074
19350710/1200 10.438244
19350711/1200 13.362536
19350712/1200 19.021013
19350713/1200 23.756990
19350714/1200 28.319918
19350715/1200 32.408108
19350716/1200 41.860336
19350717/1200 50.169846
19350718/1200 53.190311
19350719/1200 48.707661
19350720/1200 40.580517
19350721/1200 34.606815
19350722/1200 29.304331
19350723/1200 25.511913
19350724/1200 21.292627
19350725/1200 19.021013
19350726/1200 17.608774
19350727/1200 15.057220
19350728/1200 14.189266
19350729/1200 12.575575
19350730/1200 11.826811
19350731/1200 10.438244
19350801/1200 9.795646
19350802/1200 9.185670
19350803/1200 8.607074
19350804/1200 8.058540
19350805/1200 7.046897
19350806/1200 6.581440
19350807/1200 7.046897
19350808/1200 8.058540
19350809/1200 8.607074
19350810/1200 9.795646
19350811/1200 10.438244
19350812/1200 11.826811
19350813/1200 12.575575
19350814/1200 14.189266
19350815/1200 14.189266
19350816/1200 13.362536
19350817/1200 12.575575
19350818/1200 11.826811
19350819/1200 11.114861
19350820/1200 9.795646
19350821/1200 8.607074
19350822/1200 8.058540
19350823/1200 7.046897
19350824/1200 6.141359
19350825/1200 5.333095
19350826/1200 4.613810
19350827/1200 3.975722
19350828/1200 3.155022
19350829/1200 2.689087
19350830/1200 2.280888
19350831/1200 1.924724
19350901/1200 2.096646
19350902/1200 2.096646
19350903/1200 1.924724
19350904/1200 1.924724
19350905/1200 1.924724
19350906/1200 2.096646
19350907/1200 2.096646
19350908/1200 2.096646
19350909/1200 2.096646
19350910/1200 2.096646
19350911/1200 2.096646
19350912/1200 2.096646
19350913/1200 1.924724
19350914/1200 1.924724
19350915/1200 1.924724
19350916/1200 1.924724
19350917/1200 1.924724
19350918/1200 1.924724
19350919/1200 1.764489
19350920/1200 1.764489
19350921/1200 1.764489
19350922/1200 1.764489
19350923/1200 1.764489
19350924/1200 1.764489
19350925/1200 1.615302
19350926/1200 1.615302
19350927/1200 1.615302
19350928/1200 1.615302
19350929/1200 1.615302
19350930/1200 1.615302
19351001/1200 1.476578
19351002/1200 1.476578
19351003/1200 1.476578
19351004/1200 1.476578
19351005/1200 1.347726
19351006/1200 1.347726
19351007/1200 1.347726
19351008/1200 1.347726
19351009/1200 1.228205
19351010/1200 1.228205
19351011/1200 1.228205
19351012/1200 1.228205
19351013/1200 1.117472
19351014/1200 1.117472
19351015/1200 1.117472
19351016/1200 1.117472
19351017/1200 1.117472
19351018/1200 1.117472
19351019/1200 1.015029
19351020/1200 1.015029
19351021/1200 1.015029
19351022/1200 1.015029
19351023/1200 0.920376
19351024/1200 0.920376
19351025/1200 0.920376
19351026/1200 0.920376
19351027/1200 0.920376
19351028/1200 0.920376
19351029/1200 0.833057
19351030/1200 0.833057
19351031/1200 0.833057
19351101/1200 0.833057
19351102/1200 0.833057
19351103/1200 0.833057
19351104/1200 0.752614
19351105/1200 0.752614
19351106/1200 0.752614
19351107/1200 0.752614
19351108/1200 0.752614
19351109/1200 0.752614
19351110/1200 0.678629
19351111/1200 0.678629
19351112/1200 0.678629
19351113/1200 0.678629
19351114/1200 0.678629
19351115/1200 0.678629
19351116/1200 0.610685
19351117/1200 0.610685
19351118/1200 0.610685
19351119/1200 0.610685
19351120/1200 0.610685
19351121/1200 0.610685
19351122/1200 0.548399
19351123/1200 0.548399
19351124/1200 0.548399
19351125/1200 0.548399
19351126/1200 0.548399
19351127/1200 0.491395
19351128/1200 0.491395
19351129/1200 0.491395
19351130/1200 0.491395
19351201/1200 0.491395
19351202/1200 0.491395
19351203/1200 0.491395
19351204/1200 0.491395
19351205/1200 0.491395
19351206/1200 0.491395
19351207/1200 0.491395
19351208/1200 0.439323
19351209/1200 0.439323
19351210/1200 0.439323
19351211/1200 0.439323
19351212/1200 0.439323
19351213/1200 0.439323
19351214/1200 0.439323
19351215/1200 0.391841
19351216/1200 0.391841
19351217/1200 0.391841
19351218/1200 0.391841
19351219/1200 0.391841
19351220/1200 0.391841
19351221/1200 0.391841
19351222/1200 0.348635
19351223/1200 0.348635
19351224/1200 0.348635
19351225/1200 0.348635
19351226/1200 0.348635
19351227/1200 0.348635
19351228/1200 0.309395
19351229/1200 0.309395
19351230/1200 0.309395
19351231/1200 0.610685
19360101/1200 0.920376
19360102/1200 0.920376
19360103/1200 0.833057
19360104/1200 0.833057
19360105/1200 0.833057
19360106/1200 0.833057
19360107/1200 0.833057
19360108/1200 0.833057
19360109/1200 0.752614
19360110/1200 0.752614
19360111/1200 0.752614
19360112/1200 0.752614
19360113/1200 0.752614
19360114/1200 0.752614
19360115/1200 0.678629
19360116/1200 0.678629
19360117/1200 0.678629
19360118/1200 0.678629
19360119/1200 0.678629
19360120/1200 0.678629
19360121/1200 0.610685
19360122/1200 0.610685
19360123/1200 0.610685
19360124/1200 0.610685
19360125/1200 0.548399
19360126/1200 0.548399
19360127/1200 0.548399
19360128/1200 0.491395
19360129/1200 0.491395
19360130/1200 0.491395
19360131/1200 0.491395
19360201/1200 0.491395
19360202/1200 0.491395
19360203/1200 0.491395
19360204/1200 0.439323
19360205/1200 0.439323
19360206/1200 0.439323
19360207/1200 0.391841
19360208/1200 0.391841
19360209/1200 0.391841
19360210/1200 0.391841
19360211/1200 0.391841
19360212/1200 0.348635
19360213/1200 0.348635
19360214/1200 0.348635
19360215/1200 0.348635
19360216/1200 0.348635
19360217/1200 0.348635
19360218/1200 0.309395
19360219/1200 0.273836
19360220/1200 0.273836
19360221/1200 0.273836
19360222/1200 0.273836
19360223/1200 0.273836
19360224/1200 0.241686
19360225/1200 0.241686
19360226/1200 0.241686
19360227/1200 0.241686
19360228/1200 0.212684
19360229/1200 0.212684
19360301/1200 0.212684
19360302/1200 0.212684
19360303/1200 0.186587
19360304/1200 0.186587
19360305/1200 0.186587
19360306/1200 0.186587
19360307/1200 0.163163
19360308/1200 0.163163
19360309/1200 0.163163
19360310/1200 0.163163
19360311/1200 0.163163
19360312/1200 0.142197
19360313/1200 0.142197
19360314/1200 0.142197
19360315/1200 0.142197
19360316/1200 0.142197
19360317/1200 0.142197
19360318/1200 0.123482
19360319/1200 0.123482
19360320/1200 0.123482
19360321/1200 0.123482
19360322/1200 0.123482
19360323/1200 0.106828
19360324/1200 0.106828
19360325/1200 0.106828
19360326/1200 0.092053
19360327/1200 0.092053
19360328/1200 0.092053
19360329/1200 0.092053
19360330/1200 0.092053
19360331/1200 0.092053
19360401/1200 0.078991
19360402/1200 0.078991
19360403/1200 0.078991
19360404/1200 0.078991
19360405/1200 0.078991
19360406/1200 0.078991
19360407/1200 0.067481
19360408/1200 0.067481
19360409/1200 0.067481
19360410/1200 0.067481
19360411/1200 0.067481
19360412/1200 0.067481
19360413/1200 0.057379
19360414/1200 0.057379
19360415/1200 0.057379
19360416/1200 0.057379
19360417/1200 0.057379
19360418/1200 0.057379
19360419/1200 0.057379
19360420/1200 0.067481
19360421/1200 0.092053
19360422/1200 0.163163
19360423/1200 0.309395
