19340210/1200 32.344913
19340211/1200 25.322012
19340212/1200 17.519459
19340213/1200 18.791235
19340214/1200 18.791235
19340215/1200 20.126228
19340216/1200 39.099110
19340217/1200 49.776878
19340218/1200 90.744225
19340219/1200 79.740898
19340220/1200 39.814156
19340221/1200 23.751837
19340222/1200 21.526194
19340223/1200 117.794151
19340224/1200 267.197876
19340225/1200 107.500259
19340226/1200 44.257637
19340227/1200 26.133682
19340228/1200 15.158597
19340301/1200 10.984428
19340302/1200 8.268485
19340303/1200 7.869086
19340304/1200 9.555932
19340305/1200 15.158597
19340306/1200 23.751837
19340307/1200 16.906733
19340308/1200 13.029838
19340309/1200 10.015965
19340310/1200 8.268485
19340311/1200 6.080295
19340312/1200 4.879845
19340313/1200 3.862902
19340314/1200 3.209226
19340315/1200 3.010580
19340316/1200 3.010580
19340317/1200 2.821092
19340318/1200 2.821092
19340319/1200 3.010580
19340320/1200 3.010580
19340321/1200 2.821092
19340322/1200 2.640491
19340323/1200 2.640491
19340324/1200 4.349636
19340325/1200 3.862902
19340326/1200 3.635108
19340327/1200 4.100982
19340328/1200 4.609158
19340329/1200 4.349636
19340330/1200 4.100982
19340331/1200 3.862902
19340401/1200 3.635108
19340402/1200 3.417311
19340403/1200 3.417311
19340404/1200 3.417311
19340405/1200 3.209226
19340406/1200 3.209226
19340407/1200 3.010580
19340408/1200 2.821092
19340409/1200 2.640491
19340410/1200 2.468507
19340411/1200 2.304875
19340412/1200 2.149332
19340413/1200 2.001620
19340414/1200 2.304875
19340415/1200 4.879845
19340416/1200 51.420792
19340417/1200 80.805450
19340418/1200 55.662010
19340419/1200 38.391319
19340420/1200 32.988155
19340421/1200 28.633715
19340422/1200 22.992901
19340423/1200 18.791235
19340424/1200 17.519459
19340425/1200 15.726517
19340426/1200 15.726517
19340427/1200 16.309156
19340428/1200 18.791235
19340429/1200 18.147554
19340430/1200 16.906733
19340501/1200 18.147554
19340502/1200 31.079672
19340503/1200 35.632359
19340504/1200 36.997429
19340505/1200 41.266068
19340506/1200 61.001396
19340507/1200 42.002983
19340508/1200 37.690762
19340509/1200 34.295979
19340510/1200 31.079672
19340511/1200 32.988155
19340512/1200 36.311302
19340513/1200 30.457644
19340514/1200 23.751837
19340515/1200 17.519459
19340516/1200 13.541015
19340517/1200 9.555932
19340518/1200 7.112911
19340519/1200 14.066059
19340520/1200 18.147554
19340521/1200 22.992901
19340522/1200 42.002983
19340523/1200 35.632359
19340524/1200 28.633715
19340525/1200 22.992901
19340526/1200 18.791235
19340527/1200 14.066059
19340528/1200 11.493563
19340529/1200 9.555932
19340530/1200 8.268485
19340531/1200 7.484005
19340601/1200 6.755473
19340602/1200 6.411376
19340603/1200 6.080295
19340604/1200 5.761913
19340605/1200 5.455917
19340606/1200 5.161997
19340607/1200 4.879845
19340608/1200 4.609158
19340609/1200 4.349636
19340610/1200 4.100982
19340611/1200 3.862902
19340612/1200 3.635108
19340613/1200 3.417311
19340614/1200 3.209226
19340615/1200 3.010580
19340616/1200 2.821092
19340617/1200 3.010580
19340618/1200 9.555932
19340619/1200 16.309156
19340620/1200 28.633715
19340621/1200 24.528145
19340622/1200 16.906733
19340623/1200 10.492014
19340624/1200 6.411376
19340625/1200 4.879845
19340626/1200 4.349636
19340627/1200 3.862902
19340628/1200 3.417311
19340629/1200 3.010580
19340630/1200 2.640491
19340701/1200 2.304875
19340702/1200 3.209226
19340703/1200 23.751837
19340704/1200 16.906733
19340705/1200 10.984428
19340706/1200 7.869086
19340707/1200 6.411376
19340708/1200 4.879845
19340709/1200 4.100982
19340710/1200 3.417311
19340711/1200 2.821092
19340712/1200 2.468507
19340713/1200 2.149332
19340714/1200 1.861484
19340715/1200 1.602938
19340716/1200 1.484036
19340717/1200 1.371725
19340718/1200 1.265771
19340719/1200 1.165938
19340720/1200 1.071999
19340721/1200 1.071999
19340722/1200 1.071999
19340723/1200 1.071999
19340724/1200 0.983727
19340725/1200 0.983727
19340726/1200 0.900899
19340727/1200 1.071999
19340728/1200 1.165938
19340729/1200 1.265771
19340730/1200 2.001620
19340731/1200 2.821092
19340801/1200 2.821092
19340802/1200 2.821092
19340803/1200 2.468507
19340804/1200 2.149332
19340805/1200 2.001620
19340806/1200 2.821092
19340807/1200 3.209226
19340808/1200 3.862902
19340809/1200 5.761913
19340810/1200 9.555932
19340811/1200 18.791235
19340812/1200 20.126228
19340813/1200 14.605182
19340814/1200 7.869086
19340815/1200 6.411376
19340816/1200 10.015965
19340817/1200 35.632359
19340818/1200 33.638508
19340819/1200 28.633715
19340820/1200 22.992901
19340821/1200 20.126228
19340822/1200 34.960594
19340823/1200 47.366982
19340824/1200 45.797523
19340825/1200 94.201210
19340826/1200 51.420792
19340827/1200 36.311302
19340828/1200 16.309156
19340829/1200 10.492014
19340830/1200 6.411376
19340831/1200 5.761913
19340901/1200 5.455917
19340902/1200 5.161997
19340903/1200 6.411376
19340904/1200 8.682533
19340905/1200 6.755473
19340906/1200 6.080295
19340907/1200 5.455917
19340908/1200 4.879845
19340909/1200 22.251093
19340910/1200 31.079672
19340911/1200 23.751837
19340912/1200 17.519459
19340913/1200 13.029838
19340914/1200 9.111569
19340915/1200 6.411376
19340916/1200 4.609158
19340917/1200 4.609158
19340918/1200 7.484005
19340919/1200 8.682533
19340920/1200 19.450720
19340921/1200 24.528145
19340922/1200 28.633715
19340923/1200 22.251093
19340924/1200 17.519459
19340925/1200 14.066059
19340926/1200 12.532315
19340927/1200 36.311302
19340928/1200 51.420792
19340929/1200 37.690762
19340930/1200 31.708755
19341001/1200 29.842653
19341002/1200 31.079672
19341003/1200 32.344913
19341004/1200 29.842653
19341005/1200 26.963379
19341006/1200 22.251093
19341007/1200 18.147554
19341008/1200 33.638508
19341009/1200 28.633715
19341010/1200 22.992901
19341011/1200 61.001396
19341012/1200 69.527977
19341013/1200 90.744225
19341014/1200 47.366982
19341015/1200 29.842653
19341016/1200 17.519459
19341017/1200 14.066059
19341018/1200 10.492014
19341019/1200 8.268485
19341020/1200 55.662010
19341021/1200 90.744225
19341022/1200 81.877922
19341023/1200 64.713882
19341024/1200 55.662010
19341025/1200 43.498741
19341026/1200 31.079672
19341027/1200 51.420792
19341028/1200 79.740898
19341029/1200 95.369652
19341030/1200 45.797523
19341031/1200 30.457644
19341101/1200 16.906733
19341102/1200 13.541015
19341103/1200 10.492014
19341104/1200 8.682533
19341105/1200 10.492014
19341106/1200 9.111569
19341107/1200 7.869086
19341108/1200 6.411376
19341109/1200 5.761913
19341110/1200 5.455917
19341111/1200 5.161997
19341112/1200 4.879845
19341113/1200 4.879845
19341114/1200 4.879845
19341115/1200 6.411376
19341116/1200 8.682533
19341117/1200 10.015965
19341118/1200 9.111569
19341119/1200 8.268485
19341120/1200 13.541015
19341121/1200 34.295979
19341122/1200 93.040833
19341123/1200 79.740898
19341124/1200 34.960594
19341125/1200 61.001396
19341126/1200 358.139008
19341127/1200 182.346558
19341128/1200 242.793488
19341129/1200 77.635490
19341130/1200 34.295979
19341201/1200 22.251093
19341202/1200 20.126228
19341203/1200 30.457644
19341204/1200 37.690762
19341205/1200 31.708755
19341206/1200 21.526194
19341207/1200 17.519459
19341208/1200 12.532315
19341209/1200 9.555932
19341210/1200 9.555932
19341211/1200 9.555932
19341212/1200 8.682533
19341213/1200 7.484005
19341214/1200 6.411376
19341215/1200 5.761913
19341216/1200 6.080295
19341217/1200 5.161997
19341218/1200 4.349636
19341219/1200 3.635108
19341220/1200 3.209226
19341221/1200 3.010580
19341222/1200 2.821092
19341223/1200 2.640491
19341224/1200 2.149332
19341225/1200 1.861484
19341226/1200 1.602938
19341227/1200 1.484036
19341228/1200 1.371725
19341229/1200 1.265771
19341230/1200 1.265771
19341231/1200 1.265771
19350101/1200 1.165938
19350102/1200 1.165938
19350103/1200 1.602938
19350104/1200 29.234682
19350105/1200 22.251093
19350106/1200 15.158597
19350107/1200 9.111569
19350108/1200 5.455917
19350109/1200 4.609158
19350110/1200 12.532315
19350111/1200 76.594612
19350112/1200 125.862267
19350113/1200 42.747196
19350114/1200 22.251093
19350115/1200 15.726517
19350116/1200 10.492014
19350117/1200 16.309156
19350118/1200 13.541015
19350119/1200 9.555932
19350120/1200 10.984428
19350121/1200 13.541015
19350122/1200 32.988155
19350123/1200 65.661232
19350124/1200 49.776878
19350125/1200 32.988155
19350126/1200 22.251093
19350127/1200 12.019771
19350128/1200 9.111569
19350129/1200 6.080295
19350130/1200 4.609158
19350131/1200 5.455917
19350201/1200 4.609158
19350202/1200 5.455917
19350203/1200 7.112911
19350204/1200 6.080295
19350205/1200 5.455917
19350206/1200 4.879845
19350207/1200 4.349636
19350208/1200 4.100982
19350209/1200 3.862902
19350210/1200 3.635108
19350211/1200 3.635108
19350212/1200 10.492014
19350213/1200 25.322012
19350214/1200 20.126228
19350215/1200 14.066059
19350216/1200 9.555932
19350217/1200 6.755473
19350218/1200 27.811333
19350219/1200 214.116821
19350220/1200 130.008911
19350221/1200 208.622910
19350222/1200 60.092449
19350223/1200 39.099110
19350224/1200 26.133682
19350225/1200 15.726517
19350226/1200 10.984428
19350227/1200 8.268485
19350228/1200 5.761913
19350301/1200 4.100982
19350302/1200 3.635108
19350303/1200 3.209226
19350304/1200 3.010580
19350305/1200 2.821092
19350306/1200 2.640491
19350307/1200 2.640491
19350308/1200 2.468507
19350309/1200 2.468507
19350310/1200 2.304875
19350311/1200 2.304875
19350312/1200 2.149332
19350313/1200 2.001620
19350314/1200 1.861484
19350315/1200 1.861484
19350316/1200 1.728673
19350317/1200 1.728673
19350318/1200 1.602938
19350319/1200 1.728673
19350320/1200 5.761913
19350321/1200 29.234682
19350322/1200 39.099110
19350323/1200 42.002983
19350324/1200 29.842653
19350325/1200 42.747196
19350326/1200 53.942917
19350327/1200 64.713882
19350328/1200 35.632359
19350329/1200 21.526194
19350330/1200 16.309156
19350331/1200 10.984428
19350401/1200 8.682533
19350402/1200 6.755473
19350403/1200 5.455917
19350404/1200 4.609158
19350405/1200 3.862902
19350406/1200 3.417311
19350407/1200 3.209226
19350408/1200 3.010580
19350409/1200 2.821092
19350410/1200 2.821092
19350411/1200 21.526194
19350412/1200 29.234682
19350413/1200 21.526194
19350414/1200 15.726517
19350415/1200 10.984428
19350416/1200 7.484005
19350417/1200 6.755473
19350418/1200 6.080295
19350419/1200 6.755473
19350420/1200 7.869086
19350421/1200 9.111569
19350422/1200 16.309156
19350423/1200 27.811333
19350424/1200 35.632359
19350425/1200 32.344913
19350426/1200 29.842653
19350427/1200 27.811333
19350428/1200 25.322012
19350429/1200 22.992901
19350430/1200 20.817980
19350501/1200 18.147554
19350502/1200 15.158597
19350503/1200 12.532315
19350504/1200 10.015965
19350505/1200 11.493563
19350506/1200 13.541015
19350507/1200 15.158597
19350508/1200 18.147554
19350509/1200 19.450720
19350510/1200 20.817980
19350511/1200 18.147554
19350512/1200 15.726517
19350513/1200 14.066059
19350514/1200 12.532315
19350515/1200 10.984428
19350516/1200 10.015965
19350517/1200 9.111569
19350518/1200 7.869086
19350519/1200 6.755473
19350520/1200 6.411376
19350521/1200 5.761913
19350522/1200 5.161997
19350523/1200 5.761913
19350524/1200 9.555932
19350525/1200 11.493563
19350526/1200 16.309156
19350527/1200 16.309156
19350528/1200 16.309156
19350529/1200 16.906733
19350530/1200 15.726517
19350531/1200 14.066059
19350601/1200 10.984428
19350602/1200 9.111569
19350603/1200 7.484005
19350604/1200 6.411376
19350605/1200 5.761913
19350606/1200 5.161997
19350607/1200 5.455917
19350608/1200 6.755473
19350609/1200 55.662010
19350610/1200 36.997429
19350611/1200 22.251093
19350612/1200 15.726517
19350613/1200 18.791235
19350614/1200 22.251093
19350615/1200 19.450720
19350616/1200 16.906733
19350617/1200 22.251093
19350618/1200 35.632359
19350619/1200 29.842653
19350620/1200 18.147554
19350621/1200 15.158597
19350622/1200 13.029838
19350623/1200 10.984428
19350624/1200 9.111569
19350625/1200 7.484005
19350626/1200 6.080295
19350627/1200 5.161997
19350628/1200 6.080295
19350629/1200 10.492014
19350630/1200 9.555932
19350701/1200 8.268485
19350702/1200 6.080295
19350703/1200 10.984428
19350704/1200 12.532315
19350705/1200 40.536469
19350706/1200 32.344913
19350707/1200 23.751837
19350708/1200 15.726517
19350709/1200 12.019771
19350710/1200 8.682533
19350711/1200 6.411376
19350712/1200 5.161997
19350713/1200 4.349636
19350714/1200 3.635108
19350715/1200 3.209226
19350716/1200 3.010580
19350717/1200 2.468507
19350718/1200 2.149332
19350719/1200 2.001620
19350720/1200 1.861484
19350721/1200 1.728673
19350722/1200 1.602938
19350723/1200 1.861484
19350724/1200 10.984428
19350725/1200 34.960594
19350726/1200 68.549660
19350727/1200 40.536469
19350728/1200 69.527977
19350729/1200 53.094688
19350730/1200 29.842653
19350731/1200 16.906733
19350801/1200 11.493563
19350802/1200 7.484005
19350803/1200 5.455917
19350804/1200 4.100982
19350805/1200 3.862902
19350806/1200 5.761913
19350807/1200 8.682533
19350808/1200 39.814156
19350809/1200 36.997429
19350810/1200 31.079672
19350811/1200 69.527977
19350812/1200 53.942917
19350813/1200 42.002983
19350814/1200 33.638508
19350815/1200 23.751837
19350816/1200 15.158597
19350817/1200 10.015965
19350818/1200 6.755473
19350819/1200 4.879845
19350820/1200 4.100982
19350821/1200 3.635108
19350822/1200 3.417311
19350823/1200 3.209226
19350824/1200 2.640491
19350825/1200 2.304875
19350826/1200 1.861484
19350827/1200 1.728673
19350828/1200 1.602938
19350829/1200 1.484036
19350830/1200 1.371725
19350831/1200 1.265771
19350901/1200 1.165938
19350902/1200 1.071999
19350903/1200 0.983727
19350904/1200 1.728673
19350905/1200 1.602938
19350906/1200 3.209226
19350907/1200 2.821092
19350908/1200 2.468507
19350909/1200 2.304875
19350910/1200 2.149332
19350911/1200 2.001620
19350912/1200 1.861484
19350913/1200 2.001620
19350914/1200 3.010580
19350915/1200 6.411376
19350916/1200 10.492014
19350917/1200 10.015965
19350918/1200 9.555932
19350919/1200 10.015965
19350920/1200 32.344913
19350921/1200 39.814156
19350922/1200 36.311302
19350923/1200 22.251093
19350924/1200 15.726517
19350925/1200 10.492014
19350926/1200 6.755473
19350927/1200 5.455917
19350928/1200 9.555932
19350929/1200 28.633715
19350930/1200 34.960594
19351001/1200 36.997429
19351002/1200 124.496773
19351003/1200 65.661232
19351004/1200 31.708755
19351005/1200 18.147554
19351006/1200 12.532315
19351007/1200 10.015965
19351008/1200 10.492014
19351009/1200 22.251093
19351010/1200 28.633715
19351011/1200 33.638508
19351012/1200 59.191139
19351013/1200 79.740898
19351014/1200 50.595093
19351015/1200 115.171196
19351016/1200 63.774239
19351017/1200 66.616302
19351018/1200 47.366982
19351019/1200 35.632359
19351020/1200 28.633715
19351021/1200 22.251093
19351022/1200 15.726517
19351023/1200 12.019771
19351024/1200 9.555932
19351025/1200 7.112911
19351026/1200 5.455917
19351027/1200 7.869086
19351028/1200 15.726517
19351029/1200 14.605182
19351030/1200 15.726517
19351031/1200 15.726517
19351101/1200 22.992901
19351102/1200 32.988155
19351103/1200 51.420792
19351104/1200 67.579109
19351105/1200 39.814156
19351106/1200 23.751837
19351107/1200 15.726517
19351108/1200 10.015965
19351109/1200 6.755473
19351110/1200 6.080295
19351111/1200 7.112911
19351112/1200 6.411376
19351113/1200 5.761913
19351114/1200 7.484005
19351115/1200 11.493563
19351116/1200 37.690762
19351117/1200 25.322012
19351118/1200 18.147554
19351119/1200 13.541015
19351120/1200 10.492014
19351121/1200 8.268485
19351122/1200 6.411376
19351123/1200 5.161997
19351124/1200 3.862902
19351125/1200 3.417311
19351126/1200 18.791235
19351127/1200 26.133682
19351128/1200 18.791235
19351129/1200 17.519459
19351130/1200 16.309156
19351201/1200 15.158597
19351202/1200 14.066059
19351203/1200 12.532315
19351204/1200 10.015965
19351205/1200 7.112911
19351206/1200 6.411376
19351207/1200 5.761913
19351208/1200 5.161997
19351209/1200 4.609158
19351210/1200 3.862902
19351211/1200 3.417311
19351212/1200 3.010580
19351213/1200 2.821092
19351214/1200 2.640491
19351215/1200 2.821092
19351216/1200 2.304875
19351217/1200 2.001620
19351218/1200 1.861484
19351219/1200 1.728673
19351220/1200 1.602938
19351221/1200 1.602938
19351222/1200 1.602938
19351223/1200 1.602938
19351224/1200 1.728673
19351225/1200 1.602938
19351226/1200 1.728673
19351227/1200 1.861484
19351228/1200 3.010580
19351229/1200 14.605182
19351230/1200 21.526194
19351231/1200 21.526194
19360101/1200 15.726517
19360102/1200 13.029838
19360103/1200 10.015965
19360104/1200 7.869086
19360105/1200 6.080295
19360106/1200 4.349636
19360107/1200 3.417311
19360108/1200 3.209226
19360109/1200 2.821092
19360110/1200 2.149332
19360111/1200 10.492014
19360112/1200 12.532315
19360113/1200 11.493563
19360114/1200 10.015965
19360115/1200 8.268485
19360116/1200 7.112911
19360117/1200 6.411376
19360118/1200 6.080295
19360119/1200 5.455917
19360120/1200 4.879845
19360121/1200 4.349636
19360122/1200 3.862902
19360123/1200 3.635108
19360124/1200 3.635108
19360125/1200 3.417311
19360126/1200 3.209226
19360127/1200 2.821092
19360128/1200 2.468507
19360129/1200 2.304875
19360130/1200 2.149332
19360131/1200 2.149332
19360201/1200 3.010580
19360202/1200 3.417311
19360203/1200 3.635108
19360204/1200 3.417311
19360205/1200 3.209226
19360206/1200 3.010580
19360207/1200 2.821092
19360208/1200 2.821092
19360209/1200 2.821092
19360210/1200 3.209226
19360211/1200 3.417311
19360212/1200 3.635108
19360213/1200 3.417311
19360214/1200 3.209226
19360215/1200 3.010580
19360216/1200 2.640491
19360217/1200 2.468507
19360218/1200 2.149332
19360219/1200 2.001620
19360220/1200 1.861484
19360221/1200 1.861484
19360222/1200 1.728673
19360223/1200 1.602938
19360224/1200 1.484036
19360225/1200 1.371725
19360226/1200 1.265771
19360227/1200 1.265771
19360228/1200 1.265771
19360229/1200 1.265771
19360301/1200 1.265771
19360302/1200 1.265771
19360303/1200 1.165938
19360304/1200 1.165938
19360305/1200 1.071999
19360306/1200 1.071999
19360307/1200 0.983727
19360308/1200 0.983727
19360309/1200 0.983727
19360310/1200 1.265771
19360311/1200 1.265771
19360312/1200 1.265771
19360313/1200 1.165938
19360314/1200 1.165938
19360315/1200 1.165938
19360316/1200 1.265771
19360317/1200 1.728673
19360318/1200 8.268485
19360319/1200 7.484005
19360320/1200 10.015965
19360321/1200 12.019771
19360322/1200 15.726517
19360323/1200 26.133682
19360324/1200 25.322012
19360325/1200 21.526194
19360326/1200 17.519459
19360327/1200 16.309156
19360328/1200 14.605182
19360329/1200 13.541015
19360330/1200 12.532315
19360331/1200 30.457644
19360401/1200 44.257637
19360402/1200 36.311302
19360403/1200 26.133682
19360404/1200 20.126228
19360405/1200 15.726517
19360406/1200 12.019771
19360407/1200 10.015965
19360408/1200 8.268485
19360409/1200 7.112911
19360410/1200 10.492014
19360411/1200 14.066059
19360412/1200 13.541015
19360413/1200 11.493563
19360414/1200 9.555932
19360415/1200 8.268485
19360416/1200 6.755473
19360417/1200 5.761913
19360418/1200 5.455917
19360419/1200 5.161997
19360420/1200 4.879845
19360421/1200 4.609158
19360422/1200 6.080295
19360423/1200 5.455917
19360424/1200 5.455917
19360425/1200 6.411376
19360426/1200 9.555932
19360427/1200 16.309156
19360428/1200 29.234682
19360429/1200 34.295979
19360430/1200 32.988155
19360501/1200 31.708755
19360502/1200 28.633715
19360503/1200 26.133682
19360504/1200 24.528145
19360505/1200 24.528145
19360506/1200 26.963379
19360507/1200 29.234682
19360508/1200 26.963379
19360509/1200 23.751837
19360510/1200 20.817980
19360511/1200 18.147554
19360512/1200 16.906733
19360513/1200 16.309156
19360514/1200 16.309156
19360515/1200 15.726517
19360516/1200 15.726517
19360517/1200 14.605182
19360518/1200 13.541015
19360519/1200 12.532315
19360520/1200 11.493563
19360521/1200 10.492014
19360522/1200 10.015965
19360523/1200 9.111569
19360524/1200 8.268485
19360525/1200 7.112911
19360526/1200 6.411376
19360527/1200 6.411376
19360528/1200 6.411376
19360529/1200 5.761913
19360530/1200 5.161997
19360531/1200 4.879845
19360601/1200 4.879845
19360602/1200 4.609158
19360603/1200 6.080295
19360604/1200 4.879845
19360605/1200 4.349636
19360606/1200 4.100982
19360607/1200 5.455917
19360608/1200 6.411376
19360609/1200 6.411376
19360610/1200 6.411376
19360611/1200 6.080295
19360612/1200 6.080295
19360613/1200 6.080295
19360614/1200 5.761913
19360615/1200 5.455917
19360616/1200 5.161997
19360617/1200 4.879845
19360618/1200 4.609158
19360619/1200 4.349636
19360620/1200 4.100982
19360621/1200 3.862902
19360622/1200 3.635108
19360623/1200 3.417311
19360624/1200 3.209226
19360625/1200 2.821092
19360626/1200 2.468507
19360627/1200 2.149332
19360628/1200 1.861484
19360629/1200 1.728673
19360630/1200 1.602938
19360701/1200 1.484036
19360702/1200 1.371725
19360703/1200 1.265771
19360704/1200 1.165938
19360705/1200 1.371725
19360706/1200 1.861484
19360707/1200 2.304875
19360708/1200 2.821092
19360709/1200 2.640491
19360710/1200 2.468507
19360711/1200 2.304875
19360712/1200 2.149332
19360713/1200 2.001620
19360714/1200 1.861484
19360715/1200 1.861484
19360716/1200 1.728673
19360717/1200 1.861484
19360718/1200 2.149332
19360719/1200 2.468507
19360720/1200 2.821092
19360721/1200 3.209226
19360722/1200 3.635108
19360723/1200 4.100982
19360724/1200 6.080295
19360725/1200 6.755473
19360726/1200 6.411376
19360727/1200 7.112911
19360728/1200 12.019771
19360729/1200 14.605182
19360730/1200 15.726517
19360731/1200 16.906733
19360801/1200 35.632359
19360802/1200 28.633715
19360803/1200 19.450720
19360804/1200 14.605182
19360805/1200 10.984428
19360806/1200 9.555932
19360807/1200 8.268485
19360808/1200 7.484005
19360809/1200 16.906733
19360810/1200 16.309156
19360811/1200 31.079672
19360812/1200 25.322012
19360813/1200 20.126228
19360814/1200 15.726517
19360815/1200 11.493563
19360816/1200 8.268485
19360817/1200 6.411376
19360818/1200 10.492014
19360819/1200 10.015965
19360820/1200 8.268485
19360821/1200 30.457644
19360822/1200 60.092449
19360823/1200 36.311302
19360824/1200 42.747196
19360825/1200 35.632359
19360826/1200 29.234682
19360827/1200 22.992901
19360828/1200 29.234682
19360829/1200 34.295979
19360830/1200 123.139618
19360831/1200 74.536438
19360901/1200 61.917999
19360902/1200 51.420792
19360903/1200 35.632359
19360904/1200 20.126228
19360905/1200 12.532315
19360906/1200 8.682533
19360907/1200 6.411376
19360908/1200 4.609158
19360909/1200 3.862902
19360910/1200 3.417311
19360911/1200 3.010580
19360912/1200 2.640491
19360913/1200 2.304875
19360914/1200 2.001620
19360915/1200 1.728673
19360916/1200 1.602938
19360917/1200 1.484036
19360918/1200 1.371725
19360919/1200 1.265771
19360920/1200 1.165938
19360921/1200 1.071999
19360922/1200 1.165938
19360923/1200 1.265771
19360924/1200 1.728673
19360925/1200 2.304875
19360926/1200 2.149332
19360927/1200 2.001620
19360928/1200 1.861484
19360929/1200 1.861484
19360930/1200 1.728673
19361001/1200 1.728673
19361002/1200 1.728673
19361003/1200 1.602938
19361004/1200 1.602938
19361005/1200 1.484036
19361006/1200 1.484036
19361007/1200 1.371725
19361008/1200 1.265771
19361009/1200 1.165938
19361010/1200 1.071999
19361011/1200 1.071999
19361012/1200 2.149332
19361013/1200 34.960594
19361014/1200 28.633715
19361015/1200 25.322012
19361016/1200 45.797523
19361017/1200 54.798687
19361018/1200 60.092449
19361019/1200 36.997429
19361020/1200 25.322012
19361021/1200 14.605182
19361022/1200 13.029838
19361023/1200 15.726517
19361024/1200 21.526194
19361025/1200 50.595093
19361026/1200 62.842289
19361027/1200 45.023891
19361028/1200 29.234682
19361029/1200 16.906733
19361030/1200 24.528145
19361031/1200 31.079672
19361101/1200 36.997429
19361102/1200 55.662010
19361103/1200 39.099110
19361104/1200 69.527977
19361105/1200 88.479729
19361106/1200 78.684250
19361107/1200 64.713882
19361108/1200 36.997429
19361109/1200 22.251093
19361110/1200 15.158597
19361111/1200 10.492014
19361112/1200 8.682533
19361113/1200 7.112911
19361114/1200 5.761913
19361115/1200 4.609158
19361116/1200 3.862902
19361117/1200 3.635108
19361118/1200 3.209226
19361119/1200 2.821092
19361120/1200 10.492014
19361121/1200 95.369652
19361122/1200 49.776878
19361123/1200 32.344913
19361124/1200 20.817980
19361125/1200 12.019771
19361126/1200 9.111569
19361127/1200 6.755473
19361128/1200 5.761913
19361129/1200 10.015965
19361130/1200 26.133682
19361201/1200 60.092449
19361202/1200 36.997429
19361203/1200 29.234682
19361204/1200 21.526194
19361205/1200 28.633715
19361206/1200 20.126228
19361207/1200 13.029838
19361208/1200 10.015965
19361209/1200 9.555932
19361210/1200 28.633715
19361211/1200 100.124313
19361212/1200 47.366982
19361213/1200 36.311302
19361214/1200 44.257637
19361215/1200 78.684250
19361216/1200 43.498741
19361217/1200 47.366982
19361218/1200 77.635490
19361219/1200 81.877922
19361220/1200 175.672775
19361221/1200 172.388092
19361222/1200 95.369652
19361223/1200 50.595093
19361224/1200 51.420792
19361225/1200 48.966133
19361226/1200 45.797523
19361227/1200 40.536469
19361228/1200 38.391319
19361229/1200 36.997429
19361230/1200 36.311302
19361231/1200 72.509628
19370101/1200 115.171196
19370102/1200 80.805450
19370103/1200 59.191139
19370104/1200 74.536438
19370105/1200 106.250511
19370106/1200 54.798687
19370107/1200 25.322012
19370108/1200 15.726517
19370109/1200 13.029838
19370110/1200 35.632359
19370111/1200 31.079672
19370112/1200 23.751837
19370113/1200 15.726517
19370114/1200 11.493563
19370115/1200 8.268485
19370116/1200 6.080295
19370117/1200 4.349636
19370118/1200 3.417311
19370119/1200 2.640491
19370120/1200 2.001620
19370121/1200 1.602938
19370122/1200 1.602938
19370123/1200 1.861484
19370124/1200 2.149332
19370125/1200 2.001620
19370126/1200 1.861484
19370127/1200 1.728673
19370128/1200 1.602938
19370129/1200 1.484036
19370130/1200 1.371725
19370131/1200 1.265771
19370201/1200 1.071999
19370202/1200 0.900899
19370203/1200 0.823299
19370204/1200 0.750711
19370205/1200 0.823299
19370206/1200 0.900899
19370207/1200 0.900899
19370208/1200 0.900899
19370209/1200 0.823299
19370210/1200 0.823299
19370211/1200 0.823299
19370212/1200 0.750711
19370213/1200 0.750711
19370214/1200 0.682925
19370215/1200 0.983727
19370216/1200 1.484036
19370217/1200 1.371725
19370218/1200 1.371725
19370219/1200 1.265771
19370220/1200 1.371725
19370221/1200 1.265771
19370222/1200 1.165938
19370223/1200 1.165938
19370224/1200 1.071999
19370225/1200 0.900899
19370226/1200 0.900899
19370227/1200 0.823299
19370228/1200 0.750711
19370301/1200 0.750711
19370302/1200 0.682925
19370303/1200 0.682925
19370304/1200 0.682925
19370305/1200 0.619735
19370306/1200 0.619735
19370307/1200 0.619735
19370308/1200 0.619735
19370309/1200 0.560937
19370310/1200 0.506333
19370311/1200 0.506333
19370312/1200 0.506333
19370313/1200 0.506333
19370314/1200 0.455727
19370315/1200 0.408929
19370316/1200 0.408929
19370317/1200 0.506333
19370318/1200 0.560937
19370319/1200 0.560937
19370320/1200 0.619735
19370321/1200 0.619735
19370322/1200 0.682925
19370323/1200 0.682925
19370324/1200 0.682925
19370325/1200 0.750711
19370326/1200 0.682925
19370327/1200 0.619735
19370328/1200 0.619735
19370329/1200 0.619735
19370330/1200 0.619735
19370331/1200 0.619735
19370401/1200 0.619735
19370402/1200 0.682925
19370403/1200 0.750711
19370404/1200 0.983727
19370405/1200 1.484036
19370406/1200 2.149332
19370407/1200 3.635108
19370408/1200 5.761913
19370409/1200 8.268485
19370410/1200 14.066059
19370411/1200 21.526194
19370412/1200 27.811333
19370413/1200 23.751837
19370414/1200 20.126228
19370415/1200 15.726517
19370416/1200 14.605182
19370417/1200 15.158597
19370418/1200 15.726517
19370419/1200 14.605182
19370420/1200 14.605182
