19491030/1200 15.464767
19491031/1200 14.287393
19491101/1200 13.537949
19491102/1200 12.816208
19491103/1200 12.465544
19491104/1200 11.784266
19491105/1200 11.453508
19491106/1200 11.129243
19491107/1200 10.499900
19491108/1200 10.194679
19491109/1200 9.895666
19491110/1200 9.895666
19491111/1200 9.602784
19491112/1200 9.315969
19491113/1200 9.035148
19491114/1200 8.760251
19491115/1200 8.491205
19491116/1200 8.227943
19491117/1200 7.970394
19491118/1200 7.718487
19491119/1200 7.718487
19491120/1200 7.472154
19491121/1200 7.231325
19491122/1200 6.995931
19491123/1200 6.765902
19491124/1200 6.765902
19491125/1200 6.541167
19491126/1200 6.541167
19491127/1200 6.321663
19491128/1200 6.107319
19491129/1200 6.107319
19491130/1200 5.898066
19491201/1200 5.898066
19491202/1200 5.693836
19491203/1200 5.693836
19491204/1200 5.494561
19491205/1200 5.494561
19491206/1200 5.300174
19491207/1200 5.110606
19491208/1200 5.110606
19491209/1200 4.925791
19491210/1200 4.925791
19491211/1200 4.745661
19491212/1200 4.745661
19491213/1200 4.745661
19491214/1200 4.570150
19491215/1200 4.570150
19491216/1200 4.399190
19491217/1200 4.399190
19491218/1200 4.232716
19491219/1200 4.232716
19491220/1200 4.232716
19491221/1200 4.070658
19491222/1200 4.070658
19491223/1200 3.912954
19491224/1200 3.912954
19491225/1200 3.759537
19491226/1200 3.759537
19491227/1200 3.759537
19491228/1200 3.610341
19491229/1200 3.610341
19491230/1200 3.610341
19491231/1200 3.610341
19500101/1200 3.465300
19500102/1200 3.465300
19500103/1200 3.465300
19500104/1200 3.324349
19500105/1200 3.187422
19500106/1200 3.187422
19500107/1200 3.187422
19500108/1200 3.187422
19500109/1200 3.187422
19500110/1200 3.187422
19500111/1200 3.187422
19500112/1200 3.187422
19500113/1200 3.187422
19500114/1200 3.187422
19500115/1200 3.187422
19500116/1200 3.187422
19500117/1200 3.054456
19500118/1200 2.925385
19500119/1200 2.925385
19500120/1200 2.925385
19500121/1200 2.925385
19500122/1200 2.925385
19500123/1200 2.800145
19500124/1200 2.800145
19500125/1200 2.800145
19500126/1200 2.800145
19500127/1200 2.800145
19500128/1200 2.800145
19500129/1200 2.800145
19500130/1200 2.800145
19500131/1200 2.800145
19500201/1200 2.800145
19500202/1200 2.800145
19500203/1200 2.678671
19500204/1200 2.678671
19500205/1200 2.678671
19500206/1200 2.678671
19500207/1200 2.678671
19500208/1200 2.678671
19500209/1200 2.678671
19500210/1200 2.678671
19500211/1200 2.678671
19500212/1200 2.678671
19500213/1200 2.678671
19500214/1200 2.678671
19500215/1200 2.678671
19500216/1200 2.678671
19500217/1200 2.678671
19500218/1200 2.678671
19500219/1200 2.678671
19500220/1200 2.678671
19500221/1200 2.678671
19500222/1200 2.678671
19500223/1200 2.678671
19500224/1200 2.678671
19500225/1200 2.678671
19500226/1200 2.678671
19500227/1200 2.678671
19500228/1200 2.678671
19500301/1200 2.678671
19500302/1200 2.678671
19500303/1200 2.678671
19500304/1200 2.678671
19500305/1200 2.678671
19500306/1200 2.678671
19500307/1200 2.678671
19500308/1200 2.678671
19500309/1200 2.678671
19500310/1200 2.678671
19500311/1200 2.678671
19500312/1200 2.678671
19500313/1200 2.678671
19500314/1200 2.678671
19500315/1200 2.678671
19500316/1200 2.678671
19500317/1200 2.678671
19500318/1200 2.678671
19500319/1200 2.678671
19500320/1200 2.678671
19500321/1200 2.678671
19500322/1200 2.678671
19500323/1200 2.678671
19500324/1200 2.678671
19500325/1200 2.678671
19500326/1200 2.678671
19500327/1200 2.678671
19500328/1200 2.678671
19500329/1200 2.678671
19500330/1200 2.678671
19500331/1200 2.678671
19500401/1200 2.678671
19500402/1200 2.678671
19500403/1200 2.678671
19500404/1200 2.678671
19500405/1200 2.678671
19500406/1200 2.678671
19500407/1200 2.678671
19500408/1200 2.678671
19500409/1200 2.678671
19500410/1200 2.678671
19500411/1200 2.678671
19500412/1200 2.678671
19500413/1200 2.678671
19500414/1200 2.678671
19500415/1200 2.678671
19500416/1200 2.678671
19500417/1200 2.800145
19500418/1200 2.925385
19500419/1200 3.054456
19500420/1200 3.187422
19500421/1200 35.288738
19500422/1200 3.759537
19500423/1200 4.399190
19500424/1200 4.925791
19500425/1200 5.110606
19500426/1200 5.494561
19500427/1200 5.898066
19500428/1200 6.107319
19500429/1200 6.765902
19500430/1200 7.472154
19500501/1200 7.718487
19500502/1200 8.227943
19500503/1200 8.760251
19500504/1200 9.315969
19500505/1200 10.194679
19500506/1200 11.129243
19500507/1200 12.816208
19500508/1200 14.672683
19500509/1200 20.358353
19500510/1200 27.414551
19500511/1200 29.255083
19500512/1200 33.190075
19500513/1200 42.948021
19500514/1200 46.310219
19500515/1200 38.988106
19500516/1200 32.510216
19500517/1200 26.819332
19500518/1200 21.859043
19500519/1200 17.573849
19500520/1200 15.464767
19500521/1200 13.909170
19500522/1200 13.173653
19500523/1200 12.121587
19500524/1200 13.537949
19500525/1200 14.672683
19500526/1200 13.909170
19500527/1200 13.173653
19500528/1200 13.537949
19500529/1200 14.287393
19500530/1200 14.672683
19500531/1200 18.018349
19500601/1200 21.350580
19500602/1200 22.901047
19500603/1200 22.375841
19500604/1200 21.859043
19500605/1200 20.850374
19500606/1200 26.819332
19500607/1200 38.227703
19500608/1200 56.490726
19500609/1200 58.494919
19500610/1200 50.764214
19500611/1200 34.579266
19500612/1200 28.018862
19500613/1200 26.819332
19500614/1200 36.008240
19500615/1200 42.134720
19500616/1200 65.897903
19500617/1200 71.567062
19500618/1200 90.593163
19500619/1200 103.549789
19500620/1200 109.699860
19500621/1200 93.369186
19500622/1200 83.904266
19500623/1200 87.874893
19500624/1200 83.904266
19500625/1200 69.260445
19500626/1200 41.332157
19500627/1200 38.227703
19500628/1200 36.008240
19500629/1200 35.288738
19500630/1200 30.528612
19500701/1200 29.255083
19500702/1200 28.018862
19500703/1200 22.901047
19500704/1200 22.375841
19500705/1200 20.358353
19500706/1200 18.470581
19500707/1200 18.470581
19500708/1200 18.470581
19500709/1200 16.707756
19500710/1200 15.464767
19500711/1200 14.672683
19500712/1200 13.909170
19500713/1200 12.816208
19500714/1200 11.784266
19500715/1200 11.129243
19500716/1200 10.499900
19500717/1200 10.194679
19500718/1200 9.895666
19500719/1200 10.499900
19500720/1200 11.129243
19500721/1200 11.129243
19500722/1200 10.811397
19500723/1200 11.784266
19500724/1200 12.816208
19500725/1200 11.784266
19500726/1200 10.499900
19500727/1200 9.895666
19500728/1200 9.315969
19500729/1200 8.760251
19500730/1200 7.970394
19500731/1200 7.472154
19500801/1200 6.995931
19500802/1200 6.765902
19500803/1200 6.541167
19500804/1200 6.321663
19500805/1200 6.107319
19500806/1200 6.321663
19500807/1200 6.541167
19500808/1200 6.541167
19500809/1200 6.765902
19500810/1200 6.765902
19500811/1200 6.765902
19500812/1200 6.995931
19500813/1200 7.231325
19500814/1200 7.231325
19500815/1200 7.231325
19500816/1200 6.541167
19500817/1200 6.107319
19500818/1200 5.898066
19500819/1200 5.693836
19500820/1200 5.693836
19500821/1200 5.693836
19500822/1200 5.693836
19500823/1200 5.494561
19500824/1200 5.494561
19500825/1200 5.300174
19500826/1200 5.300174
19500827/1200 5.300174
19500828/1200 5.300174
19500829/1200 5.110606
19500830/1200 5.494561
19500831/1200 5.693836
19500901/1200 5.693836
19500902/1200 5.898066
19500903/1200 5.693836
19500904/1200 5.693836
19500905/1200 5.494561
19500906/1200 5.300174
19500907/1200 5.300174
19500908/1200 5.110606
19500909/1200 5.110606
19500910/1200 5.110606
19500911/1200 5.110606
19500912/1200 4.925791
19500913/1200 4.925791
19500914/1200 4.925791
19500915/1200 5.110606
19500916/1200 5.110606
19500917/1200 5.494561
19500918/1200 5.693836
19500919/1200 6.107319
19500920/1200 6.321663
19500921/1200 6.541167
19500922/1200 6.765902
19500923/1200 6.995931
19500924/1200 7.231325
19500925/1200 7.231325
19500926/1200 7.472154
19500927/1200 7.718487
19500928/1200 7.718487
19500929/1200 8.491205
19500930/1200 9.035148
19501001/1200 9.602784
19501002/1200 9.895666
19501003/1200 10.194679
19501004/1200 10.194679
19501005/1200 9.602784
19501006/1200 9.315969
19501007/1200 9.315969
19501008/1200 9.035148
19501009/1200 9.602784
19501010/1200 10.194679
19501011/1200 11.129243
19501012/1200 11.784266
19501013/1200 11.129243
19501014/1200 10.194679
19501015/1200 10.194679
19501016/1200 10.194679
19501017/1200 10.194679
19501018/1200 8.760251
19501019/1200 9.035148
19501020/1200 9.315969
19501021/1200 9.602784
19501022/1200 9.895666
19501023/1200 9.602784
19501024/1200 9.602784
19501025/1200 9.315969
19501026/1200 9.315969
19501027/1200 9.315969
19501028/1200 9.315969
19501029/1200 9.315969
19501030/1200 9.315969
19501031/1200 9.035148
19501101/1200 9.035148
19501102/1200 9.035148
19501103/1200 9.035148
19501104/1200 9.315969
19501105/1200 9.315969
19501106/1200 8.760251
19501107/1200 8.760251
19501108/1200 8.760251
19501109/1200 8.760251
19501110/1200 8.760251
19501111/1200 9.035148
19501112/1200 9.315969
19501113/1200 9.602784
19501114/1200 10.194679
19501115/1200 10.499900
19501116/1200 10.194679
19501117/1200 10.194679
19501118/1200 9.895666
19501119/1200 9.602784
19501120/1200 9.315969
19501121/1200 8.760251
19501122/1200 8.227943
19501123/1200 7.970394
19501124/1200 7.718487
19501125/1200 7.472154
19501126/1200 7.231325
19501127/1200 6.765902
19501128/1200 6.321663
19501129/1200 5.898066
19501130/1200 5.494561
19501201/1200 5.110606
19501202/1200 4.925791
19501203/1200 4.399190
19501204/1200 4.232716
19501205/1200 4.070658
19501206/1200 3.912954
19501207/1200 3.759537
19501208/1200 3.610341
19501209/1200 3.465300
19501210/1200 3.187422
19501211/1200 3.054456
19501212/1200 2.925385
19501213/1200 2.925385
19501214/1200 2.800145
19501215/1200 2.800145
19501216/1200 2.678671
19501217/1200 2.560900
19501218/1200 2.560900
19501219/1200 2.446766
19501220/1200 2.336209
19501221/1200 2.125568
19501222/1200 2.025358
19501223/1200 2.025358
19501224/1200 2.025358
19501225/1200 2.025358
19501226/1200 2.025358
19501227/1200 2.025358
19501228/1200 1.928471
19501229/1200 1.928471
19501230/1200 1.928471
19501231/1200 1.928471
19510101/1200 1.928471
19510102/1200 1.834845
19510103/1200 1.928471
19510104/1200 1.744418
19510105/1200 1.744418
19510106/1200 1.744418
19510107/1200 1.744418
19510108/1200 1.744418
19510109/1200 1.744418
19510110/1200 1.744418
19510111/1200 1.744418
19510112/1200 1.744418
19510113/1200 1.744418
19510114/1200 1.744418
19510115/1200 1.657129
19510116/1200 1.657129
19510117/1200 1.657129
19510118/1200 1.657129
19510119/1200 1.657129
19510120/1200 1.657129
19510121/1200 1.572914
19510122/1200 1.572914
19510123/1200 1.572914
19510124/1200 1.491714
19510125/1200 1.491714
19510126/1200 1.491714
19510127/1200 1.491714
19510128/1200 1.491714
19510129/1200 1.491714
19510130/1200 1.413466
19510131/1200 1.413466
19510201/1200 1.413466
19510202/1200 1.413466
19510203/1200 1.413466
19510204/1200 1.413466
19510205/1200 1.338111
19510206/1200 1.338111
19510207/1200 1.338111
19510208/1200 1.338111
19510209/1200 1.338111
19510210/1200 1.338111
19510211/1200 1.265587
19510212/1200 1.265587
19510213/1200 1.265587
19510214/1200 1.265587
19510215/1200 1.265587
19510216/1200 1.195835
19510217/1200 1.195835
19510218/1200 1.195835
19510219/1200 1.195835
19510220/1200 1.195835
19510221/1200 1.128793
19510222/1200 1.128793
19510223/1200 1.128793
19510224/1200 1.128793
19510225/1200 1.128793
19510226/1200 1.128793
19510227/1200 1.128793
19510228/1200 1.128793
19510301/1200 1.128793
19510302/1200 1.128793
19510303/1200 1.128793
19510304/1200 1.128793
19510305/1200 1.128793
19510306/1200 1.128793
19510307/1200 1.128793
19510308/1200 1.128793
19510309/1200 1.128793
19510310/1200 1.128793
19510311/1200 1.064403
19510312/1200 1.064403
19510313/1200 1.064403
19510314/1200 1.064403
19510315/1200 1.064403
19510316/1200 1.064403
19510317/1200 1.064403
19510318/1200 1.064403
19510319/1200 1.064403
19510320/1200 1.064403
19510321/1200 1.064403
19510322/1200 1.064403
19510323/1200 1.064403
19510324/1200 1.064403
19510325/1200 1.064403
19510326/1200 1.128793
19510327/1200 1.128793
19510328/1200 1.128793
19510329/1200 1.128793
19510330/1200 1.128793
19510331/1200 1.128793
19510401/1200 1.128793
19510402/1200 1.128793
19510403/1200 1.128793
19510404/1200 1.128793
19510405/1200 1.128793
19510406/1200 1.128793
19510407/1200 1.128793
19510408/1200 1.128793
19510409/1200 1.128793
19510410/1200 1.128793
19510411/1200 1.128793
19510412/1200 1.128793
19510413/1200 1.128793
19510414/1200 1.128793
19510415/1200 1.128793
19510416/1200 1.128793
19510417/1200 1.128793
19510418/1200 1.128793
19510419/1200 1.128793
19510420/1200 1.128793
19510421/1200 1.195835
19510422/1200 1.195835
19510423/1200 1.195835
19510424/1200 1.265587
19510425/1200 1.265587
19510426/1200 1.265587
19510427/1200 1.265587
19510428/1200 1.265587
19510429/1200 1.265587
19510430/1200 1.265587
19510501/1200 1.338111
19510502/1200 1.338111
19510503/1200 1.413466
19510504/1200 1.491714
19510505/1200 1.491714
19510506/1200 1.572914
19510507/1200 1.657129
19510508/1200 1.744418
19510509/1200 1.834845
19510510/1200 1.834845
19510511/1200 1.928471
19510512/1200 2.025358
19510513/1200 2.125568
19510514/1200 2.229164
19510515/1200 2.336209
19510516/1200 3.187422
19510517/1200 3.465300
19510518/1200 3.912954
19510519/1200 4.070658
19510520/1200 4.232716
19510521/1200 4.232716
19510522/1200 4.070658
19510523/1200 3.759537
19510524/1200 3.465300
19510525/1200 3.465300
19510526/1200 3.465300
19510527/1200 3.465300
19510528/1200 3.465300
19510529/1200 3.610341
19510530/1200 3.759537
19510531/1200 4.570150
19510601/1200 8.227943
19510602/1200 13.537949
19510603/1200 18.018349
19510604/1200 29.255083
19510605/1200 34.579266
19510606/1200 29.887148
19510607/1200 28.018862
19510608/1200 27.414551
19510609/1200 29.887148
19510610/1200 49.850658
19510611/1200 60.547878
19510612/1200 72.740105
19510613/1200 71.567062
19510614/1200 68.126694
19510615/1200 64.802696
19510616/1200 63.720169
19510617/1200 64.802696
19510618/1200 67.005875
19510619/1200 72.740105
19510620/1200 65.897903
19510621/1200 63.720169
19510622/1200 60.547878
19510623/1200 64.802696
19510624/1200 69.260445
19510625/1200 96.203629
19510626/1200 99.097176
19510627/1200 80.059784
19510628/1200 58.494919
19510629/1200 55.506714
19510630/1200 42.134720
19510701/1200 38.227703
19510702/1200 45.453163
19510703/1200 58.494919
19510704/1200 58.494919
19510705/1200 53.574448
19510706/1200 45.453163
19510707/1200 38.227703
19510708/1200 29.887148
19510709/1200 28.018862
19510710/1200 24.527878
19510711/1200 23.434738
19510712/1200 25.087479
19510713/1200 80.059784
19510714/1200 52.626022
19510715/1200 48.948566
19510716/1200 51.689308
19510717/1200 55.506714
19510718/1200 52.626022
19510719/1200 50.764214
19510720/1200 28.018862
19510721/1200 23.976990
19510722/1200 21.859043
19510723/1200 19.874437
19510724/1200 18.470581
19510725/1200 17.573849
19510726/1200 16.707756
19510727/1200 19.874437
19510728/1200 22.375841
19510729/1200 23.976990
19510730/1200 28.018862
19510731/1200 42.134720
19510801/1200 34.579266
19510802/1200 26.819332
19510803/1200 26.819332
19510804/1200 34.579266
19510805/1200 38.988106
19510806/1200 33.879738
19510807/1200 32.510216
19510808/1200 25.087479
19510809/1200 23.976990
19510810/1200 21.859043
19510811/1200 23.434738
19510812/1200 25.087479
19510813/1200 32.510216
19510814/1200 35.288738
19510815/1200 35.288738
19510816/1200 31.179560
19510817/1200 29.255083
19510818/1200 25.655869
19510819/1200 22.375841
19510820/1200 21.350580
19510821/1200 19.874437
19510822/1200 19.398554
19510823/1200 18.930624
19510824/1200 18.470581
19510825/1200 18.018349
19510826/1200 18.018349
19510827/1200 17.573849
19510828/1200 17.137011
19510829/1200 16.707756
19510830/1200 16.707756
19510831/1200 16.707756
19510901/1200 18.018349
19510902/1200 19.398554
19510903/1200 22.375841
19510904/1200 26.233135
19510905/1200 25.087479
19510906/1200 22.375841
19510907/1200 19.874437
19510908/1200 19.874437
19510909/1200 19.874437
19510910/1200 19.874437
19510911/1200 19.398554
19510912/1200 18.930624
19510913/1200 18.470581
19510914/1200 21.350580
19510915/1200 24.527878
19510916/1200 28.018862
19510917/1200 28.632349
19510918/1200 28.632349
19510919/1200 28.018862
19510920/1200 26.819332
19510921/1200 23.976990
19510922/1200 21.350580
19510923/1200 20.358353
19510924/1200 19.398554
19510925/1200 18.930624
19510926/1200 18.018349
19510927/1200 17.573849
19510928/1200 17.137011
19510929/1200 16.707756
19510930/1200 16.286015
19511001/1200 17.573849
19511002/1200 18.470581
19511003/1200 19.398554
19511004/1200 20.850374
19511005/1200 20.358353
19511006/1200 19.874437
19511007/1200 18.930624
19511008/1200 18.930624
19511009/1200 18.930624
19511010/1200 18.930624
19511011/1200 19.398554
19511012/1200 18.930624
19511013/1200 18.470581
19511014/1200 18.018349
19511015/1200 17.137011
19511016/1200 16.707756
19511017/1200 16.286015
19511018/1200 16.707756
19511019/1200 17.573849
19511020/1200 16.707756
19511021/1200 16.286015
19511022/1200 16.707756
19511023/1200 17.137011
19511024/1200 15.871709
19511025/1200 15.065117
19511026/1200 15.464767
19511027/1200 16.286015
19511028/1200 16.707756
19511029/1200 17.137011
19511030/1200 16.707756
19511031/1200 16.286015
19511101/1200 15.464767
19511102/1200 14.672683
19511103/1200 14.287393
19511104/1200 13.909170
19511105/1200 13.537949
19511106/1200 11.784266
19511107/1200 11.129243
19511108/1200 10.499900
19511109/1200 9.895666
19511110/1200 9.315969
19511111/1200 9.035148
19511112/1200 8.760251
19511113/1200 8.491205
19511114/1200 8.227943
19511115/1200 7.970394
19511116/1200 7.718487
19511117/1200 7.970394
19511118/1200 7.718487
19511119/1200 7.231325
19511120/1200 6.765902
19511121/1200 6.541167
19511122/1200 6.107319
19511123/1200 6.107319
19511124/1200 5.898066
19511125/1200 5.693836
19511126/1200 5.693836
19511127/1200 5.494561
19511128/1200 5.300174
19511129/1200 5.300174
19511130/1200 5.300174
19511201/1200 5.300174
19511202/1200 5.300174
19511203/1200 5.300174
19511204/1200 5.110606
19511205/1200 5.110606
19511206/1200 5.110606
19511207/1200 4.925791
19511208/1200 4.745661
19511209/1200 4.570150
19511210/1200 4.399190
19511211/1200 4.232716
19511212/1200 4.070658
19511213/1200 3.912954
19511214/1200 3.759537
19511215/1200 3.610341
19511216/1200 3.610341
19511217/1200 3.610341
19511218/1200 3.465300
19511219/1200 3.465300
19511220/1200 3.324349
19511221/1200 3.324349
19511222/1200 3.324349
19511223/1200 3.187422
19511224/1200 3.187422
19511225/1200 3.187422
19511226/1200 3.187422
19511227/1200 3.187422
19511228/1200 3.187422
19511229/1200 3.187422
19511230/1200 3.054456
19511231/1200 3.054456
19520101/1200 3.054456
19520102/1200 3.054456
19520103/1200 3.054456
19520104/1200 3.054456
19520105/1200 3.054456
19520106/1200 3.054456
19520107/1200 3.054456
19520108/1200 3.054456
19520109/1200 3.054456
19520110/1200 3.054456
19520111/1200 2.925385
19520112/1200 2.925385
19520113/1200 2.925385
19520114/1200 2.925385
19520115/1200 2.925385
19520116/1200 2.800145
19520117/1200 2.800145
19520118/1200 2.800145
19520119/1200 2.800145
19520120/1200 2.800145
19520121/1200 2.678671
19520122/1200 2.678671
19520123/1200 2.560900
19520124/1200 2.560900
19520125/1200 2.446766
19520126/1200 2.446766
19520127/1200 2.336209
19520128/1200 2.336209
19520129/1200 2.336209
19520130/1200 2.336209
19520131/1200 2.336209
19520201/1200 2.336209
19520202/1200 2.336209
19520203/1200 2.336209
19520204/1200 2.446766
19520205/1200 2.446766
19520206/1200 2.446766
19520207/1200 2.446766
19520208/1200 2.446766
19520209/1200 2.446766
19520210/1200 2.446766
19520211/1200 2.336209
19520212/1200 2.336209
19520213/1200 2.336209
19520214/1200 2.336209
19520215/1200 2.336209
19520216/1200 2.336209
19520217/1200 2.336209
19520218/1200 2.336209
19520219/1200 2.336209
19520220/1200 2.336209
19520221/1200 2.336209
19520222/1200 2.336209
19520223/1200 2.336209
19520224/1200 2.336209
19520225/1200 2.336209
19520226/1200 2.446766
19520227/1200 2.446766
19520228/1200 2.446766
19520229/1200 2.446766
19520301/1200 2.446766
19520302/1200 2.446766
19520303/1200 2.446766
19520304/1200 2.560900
19520305/1200 2.560900
19520306/1200 2.678671
19520307/1200 2.678671
19520308/1200 2.800145
19520309/1200 2.800145
19520310/1200 2.925385
19520311/1200 2.925385
19520312/1200 2.925385
19520313/1200 2.925385
19520314/1200 2.925385
19520315/1200 2.925385
19520316/1200 2.925385
19520317/1200 2.925385
19520318/1200 2.925385
19520319/1200 2.925385
19520320/1200 2.925385
19520321/1200 2.800145
19520322/1200 2.800145
19520323/1200 2.800145
19520324/1200 2.800145
19520325/1200 2.800145
19520326/1200 2.800145
19520327/1200 2.800145
19520328/1200 2.800145
19520329/1200 2.800145
19520330/1200 2.800145
19520331/1200 2.800145
19520401/1200 2.800145
19520402/1200 2.800145
19520403/1200 2.800145
19520404/1200 2.800145
19520405/1200 2.800145
19520406/1200 2.800145
19520407/1200 2.800145
19520408/1200 2.800145
19520409/1200 2.800145
19520410/1200 2.800145
19520411/1200 2.800145
19520412/1200 2.800145
19520413/1200 2.800145
19520414/1200 2.800145
19520415/1200 2.800145
19520416/1200 2.800145
19520417/1200 2.800145
19520418/1200 2.800145
19520419/1200 2.800145
19520420/1200 2.800145
19520421/1200 2.800145
19520422/1200 2.800145
19520423/1200 2.800145
19520424/1200 2.800145
19520425/1200 2.800145
19520426/1200 2.800145
19520427/1200 2.800145
19520428/1200 2.800145
19520429/1200 2.800145
19520430/1200 2.800145
19520501/1200 2.925385
19520502/1200 3.054456
19520503/1200 3.187422
19520504/1200 3.324349
19520505/1200 3.324349
19520506/1200 3.324349
19520507/1200 3.324349
19520508/1200 3.465300
19520509/1200 4.570150
19520510/1200 5.898066
19520511/1200 6.321663
19520512/1200 6.765902
19520513/1200 6.541167
19520514/1200 6.541167
19520515/1200 6.321663
19520516/1200 5.898066
19520517/1200 5.898066
19520518/1200 5.898066
19520519/1200 5.693836
19520520/1200 5.300174
19520521/1200 8.760251
19520522/1200 13.537949
19520523/1200 18.930624
19520524/1200 36.737854
19520525/1200 53.574448
19520526/1200 58.494919
19520527/1200 64.802696
19520528/1200 65.897903
19520529/1200 73.926399
19520530/1200 168.319504
19520531/1200 237.593475
19520601/1200 283.216156
19520602/1200 199.701477
19520603/1200 174.733246
19520604/1200 157.995544
19520605/1200 164.135529
19520606/1200 160.024200
19520607/1200 179.101974
19520608/1200 214.312195
19520609/1200 221.888123
19520610/1200 179.101974
19520611/1200 162.070831
19520612/1200 129.664291
19520613/1200 105.064278
19520614/1200 99.097176
19520615/1200 90.593163
19520616/1200 68.126694
19520617/1200 91.973915
19520618/1200 127.911461
19520619/1200 117.737801
19520620/1200 82.608871
19520621/1200 77.565735
19520622/1200 63.720169
19520623/1200 52.626022
19520624/1200 44.607166
19520625/1200 46.310219
19520626/1200 46.310219
19520627/1200 41.332157
19520628/1200 36.008240
19520629/1200 31.179560
19520630/1200 29.255083
19520701/1200 38.227703
19520702/1200 35.288738
19520703/1200 39.758926
19520704/1200 42.948021
19520705/1200 38.988106
19520706/1200 37.477646
19520707/1200 33.879738
19520708/1200 26.233135
19520709/1200 22.375841
19520710/1200 19.398554
19520711/1200 28.018862
19520712/1200 32.510216
19520713/1200 38.227703
19520714/1200 36.008240
19520715/1200 28.632349
19520716/1200 28.018862
19520717/1200 22.901047
19520718/1200 21.859043
19520719/1200 23.434738
19520720/1200 24.527878
19520721/1200 46.310219
19520722/1200 111.276016
19520723/1200 82.608871
19520724/1200 55.506714
19520725/1200 46.310219
19520726/1200 38.227703
19520727/1200 43.772144
19520728/1200 42.134720
19520729/1200 32.510216
19520730/1200 25.087479
19520731/1200 23.434738
19520801/1200 21.859043
19520802/1200 20.358353
19520803/1200 18.930624
19520804/1200 18.470581
19520805/1200 17.573849
19520806/1200 20.850374
19520807/1200 23.976990
19520808/1200 38.227703
19520809/1200 55.506714
19520810/1200 42.134720
19520811/1200 34.579266
19520812/1200 31.179560
19520813/1200 38.227703
19520814/1200 34.579266
19520815/1200 28.632349
19520816/1200 23.976990
19520817/1200 25.087479
19520818/1200 28.018862
19520819/1200 31.179560
19520820/1200 30.528612
19520821/1200 29.887148
19520822/1200 29.255083
19520823/1200 28.018862
19520824/1200 26.233135
19520825/1200 25.087479
19520826/1200 24.527878
19520827/1200 23.434738
19520828/1200 21.859043
19520829/1200 20.358353
19520830/1200 19.874437
19520831/1200 18.930624
19520901/1200 18.018349
19520902/1200 17.137011
19520903/1200 16.707756
19520904/1200 16.707756
19520905/1200 16.707756
19520906/1200 17.137011
19520907/1200 16.707756
19520908/1200 16.707756
19520909/1200 16.286015
19520910/1200 15.871709
19520911/1200 15.464767
19520912/1200 15.464767
19520913/1200 15.464767
19520914/1200 15.464767
19520915/1200 15.464767
19520916/1200 15.871709
19520917/1200 18.930624
19520918/1200 22.375841
19520919/1200 23.976990
19520920/1200 25.087479
19520921/1200 26.233135
19520922/1200 28.018862
19520923/1200 29.887148
19520924/1200 28.632349
19520925/1200 27.414551
19520926/1200 29.255083
19520927/1200 30.528612
19520928/1200 31.179560
19520929/1200 32.510216
19520930/1200 33.190075
19521001/1200 29.887148
19521002/1200 29.255083
19521003/1200 28.018862
19521004/1200 24.527878
19521005/1200 20.850374
19521006/1200 18.018349
19521007/1200 15.464767
19521008/1200 15.065117
19521009/1200 14.672683
19521010/1200 13.909170
19521011/1200 13.537949
19521012/1200 13.173653
19521013/1200 12.465544
19521014/1200 12.121587
19521015/1200 11.784266
19521016/1200 11.784266
19521017/1200 11.784266
19521018/1200 11.784266
19521019/1200 11.784266
19521020/1200 11.453508
19521021/1200 10.811397
19521022/1200 10.499900
19521023/1200 10.194679
19521024/1200 10.194679
19521025/1200 9.895666
19521026/1200 9.315969
19521027/1200 8.760251
19521028/1200 7.970394
19521029/1200 7.231325
19521030/1200 6.765902
19521031/1200 6.321663
19521101/1200 6.321663
19521102/1200 6.107319
19521103/1200 5.898066
19521104/1200 5.693836
19521105/1200 5.494561
19521106/1200 5.693836
19521107/1200 5.898066
19521108/1200 5.898066
19521109/1200 6.107319
19521110/1200 6.107319
19521111/1200 6.321663
19521112/1200 6.995931
19521113/1200 7.472154
19521114/1200 7.970394
19521115/1200 8.491205
19521116/1200 9.035148
19521117/1200 9.315969
19521118/1200 9.602784
19521119/1200 9.895666
19521120/1200 9.895666
19521121/1200 9.895666
19521122/1200 9.895666
19521123/1200 9.602784
19521124/1200 9.315969
19521125/1200 9.035148
19521126/1200 8.491205
19521127/1200 7.970394
19521128/1200 7.231325
19521129/1200 6.765902
19521130/1200 6.321663
19521201/1200 6.321663
19521202/1200 5.898066
19521203/1200 5.494561
19521204/1200 5.110606
19521205/1200 4.925791
19521206/1200 4.925791
19521207/1200 4.745661
19521208/1200 4.570150
19521209/1200 4.399190
19521210/1200 4.399190
19521211/1200 4.232716
19521212/1200 4.070658
19521213/1200 3.912954
19521214/1200 3.759537
19521215/1200 3.610341
19521216/1200 3.465300
19521217/1200 3.465300
19521218/1200 3.324349
19521219/1200 3.324349
19521220/1200 3.187422
19521221/1200 3.054456
19521222/1200 3.054456
19521223/1200 2.925385
19521224/1200 2.925385
19521225/1200 2.800145
19521226/1200 2.678671
19521227/1200 2.560900
19521228/1200 2.446766
19521229/1200 2.446766
19521230/1200 2.336209
19521231/1200 2.336209
19530101/1200 2.336209
19530102/1200 2.336209
19530103/1200 2.229164
19530104/1200 2.229164
19530105/1200 2.125568
19530106/1200 2.125568
19530107/1200 2.025358
