19340619/1200 2.506589
19340620/1200 4.892438
19340621/1200 4.333663
19340622/1200 4.070195
19340623/1200 4.070195
19340624/1200 2.905005
19340625/1200 2.506589
19340626/1200 2.905005
19340627/1200 3.574220
19340628/1200 3.118349
19340629/1200 3.341361
19340630/1200 2.905005
19340701/1200 3.341361
19340702/1200 3.118349
19340703/1200 3.118349
19340704/1200 3.341361
19340705/1200 3.118349
19340706/1200 2.905005
19340707/1200 2.905005
19340708/1200 3.118349
19340709/1200 2.144653
19340710/1200 3.118349
19340711/1200 3.341361
19340712/1200 1.817707
19340713/1200 2.701146
19340714/1200 2.701146
19340715/1200 3.118349
19340716/1200 2.321154
19340717/1200 1.524239
19340718/1200 1.524239
19340719/1200 2.506589
19340720/1200 1.817707
19340721/1200 1.666884
19340722/1200 2.321154
19340723/1200 1.524239
19340724/1200 1.817707
19340725/1200 1.817707
19340726/1200 2.321154
19340727/1200 3.118349
19340728/1200 3.341361
19340729/1200 2.905005
19340730/1200 3.118349
19340731/1200 3.118349
19340801/1200 3.817105
19340802/1200 7.966263
19340803/1200 6.835890
19340804/1200 6.835890
19340805/1200 11.046011
19340806/1200 54.086575
19340807/1200 30.160736
19340808/1200 16.610527
19340809/1200 15.381694
19340810/1200 29.467207
19340811/1200 69.089211
19340812/1200 39.161152
19340813/1200 28.782307
19340814/1200 16.610527
19340815/1200 12.045477
19340816/1200 14.789557
19340817/1200 12.565931
19340818/1200 12.565931
19340819/1200 15.988632
19340820/1200 11.046011
19340821/1200 12.045477
19340822/1200 11.538890
19340823/1200 12.045477
19340824/1200 11.538890
19340825/1200 20.664499
19340826/1200 14.789557
19340827/1200 8.367671
19340828/1200 6.142188
19340829/1200 5.188093
19340830/1200 6.142188
19340831/1200 7.577275
19340901/1200 6.483162
19340902/1200 19.949675
19340903/1200 15.381694
19340904/1200 16.610527
19340905/1200 14.789557
19340906/1200 11.046011
19340907/1200 8.781659
19340908/1200 7.577275
19340909/1200 16.610527
19340910/1200 15.381694
19340911/1200 13.649068
19340912/1200 11.046011
19340913/1200 10.566679
19340914/1200 9.208391
19340915/1200 7.966263
19340916/1200 8.781659
19340917/1200 7.200539
19340918/1200 10.566679
19340919/1200 20.664499
19340920/1200 20.664499
19340921/1200 20.664499
19340922/1200 21.813702
19340923/1200 72.327591
19340924/1200 47.628834
19340925/1200 23.611988
19340926/1200 17.247530
19340927/1200 58.216022
19340928/1200 44.995361
19340929/1200 23.004086
19340930/1200 19.250717
19341001/1200 39.161152
19341002/1200 23.004086
19341003/1200 15.381694
19341004/1200 19.250717
19341005/1200 21.813702
19341006/1200 27.438337
19341007/1200 40.783859
19341008/1200 58.216022
19341009/1200 29.467207
19341010/1200 26.779236
19341011/1200 21.395338
19341012/1200 26.128708
19341013/1200 24.228392
19341014/1200 47.628834
19341015/1200 30.160736
19341016/1200 25.486732
19341017/1200 16.610527
19341018/1200 23.004086
19341019/1200 30.862907
19341020/1200 40.783859
19341021/1200 33.758308
19341022/1200 38.363010
19341023/1200 39.968098
19341024/1200 29.467207
19341025/1200 22.404661
19341026/1200 38.363010
19341027/1200 64.340660
19341028/1200 43.284180
19341029/1200 44.995361
19341030/1200 28.106022
19341031/1200 21.395338
19341101/1200 14.789557
19341102/1200 13.649068
19341103/1200 5.812798
19341104/1200 16.610527
19341105/1200 9.208391
19341106/1200 7.966263
19341107/1200 7.577275
19341108/1200 9.208391
19341109/1200 11.046011
19341110/1200 9.208391
19341111/1200 7.577275
19341112/1200 10.100740
19341113/1200 7.200539
19341114/1200 7.966263
19341115/1200 7.966263
19341116/1200 7.200539
19341117/1200 6.142188
19341118/1200 5.812798
19341119/1200 5.812798
19341120/1200 10.100740
19341121/1200 8.367671
19341122/1200 22.404661
19341123/1200 14.212069
19341124/1200 11.046011
19341125/1200 11.046011
19341126/1200 10.566679
19341127/1200 13.649068
19341128/1200 13.100410
19341129/1200 13.100410
19341130/1200 9.208391
19341201/1200 7.577275
19341202/1200 7.966263
19341203/1200 11.046011
19341204/1200 8.781659
19341205/1200 10.100740
19341206/1200 8.781659
19341207/1200 7.966263
19341208/1200 10.566679
19341209/1200 23.611988
19341210/1200 26.779236
19341211/1200 26.779236
19341212/1200 17.899797
19341213/1200 9.648031
19341214/1200 11.046011
19341215/1200 10.100740
19341216/1200 13.100410
19341217/1200 12.565931
19341218/1200 14.212069
19341219/1200 14.212069
19341220/1200 12.565931
19341221/1200 11.046011
19341222/1200 11.046011
19341223/1200 8.367671
19341224/1200 15.988632
19341225/1200 4.607686
19341226/1200 5.188093
19341227/1200 5.494822
19341228/1200 4.333663
19341229/1200 4.892438
19341230/1200 3.817105
19341231/1200 5.812798
19350101/1200 8.781659
19350102/1200 9.208391
19350103/1200 10.566679
19350104/1200 23.004086
19350105/1200 12.045477
19350106/1200 8.781659
19350107/1200 5.812798
19350108/1200 4.607686
19350109/1200 6.483162
19350110/1200 6.835890
19350111/1200 24.228392
19350112/1200 44.135326
19350113/1200 19.250717
19350114/1200 13.100410
19350115/1200 9.208391
19350116/1200 8.367671
19350117/1200 8.367671
19350118/1200 6.835890
19350119/1200 5.812798
19350120/1200 4.892438
19350121/1200 4.892438
19350122/1200 7.577275
19350123/1200 23.004086
19350124/1200 17.899797
19350125/1200 37.573658
19350126/1200 19.949675
19350127/1200 11.046011
19350128/1200 8.781659
19350129/1200 7.200539
19350130/1200 6.142188
19350131/1200 6.142188
19350201/1200 5.494822
19350202/1200 23.004086
19350203/1200 15.988632
19350204/1200 9.648031
19350205/1200 8.367671
19350206/1200 9.208391
19350207/1200 5.494822
19350208/1200 5.812798
19350209/1200 5.188093
19350210/1200 4.607686
19350211/1200 4.892438
19350212/1200 33.021427
19350213/1200 26.779236
19350214/1200 18.567476
19350215/1200 11.046011
19350216/1200 10.100740
19350217/1200 11.046011
19350218/1200 38.363010
19350219/1200 114.543304
19350220/1200 58.216022
19350221/1200 91.151146
19350222/1200 54.086575
19350223/1200 24.853298
19350224/1200 17.247530
19350225/1200 12.045477
19350226/1200 8.781659
19350227/1200 7.577275
19350228/1200 6.142188
19350301/1200 5.494822
19350302/1200 6.483162
19350303/1200 8.367671
19350304/1200 6.483162
19350305/1200 5.494822
19350306/1200 6.142188
19350307/1200 4.607686
19350308/1200 5.188093
19350309/1200 4.892438
19350310/1200 5.188093
19350311/1200 4.333663
19350312/1200 4.333663
19350313/1200 4.892438
19350314/1200 4.333663
19350315/1200 4.892438
19350316/1200 4.892438
19350317/1200 3.817105
19350318/1200 3.817105
19350319/1200 5.494822
19350320/1200 4.892438
19350321/1200 10.100740
19350322/1200 9.648031
19350323/1200 19.949675
19350324/1200 14.789557
19350325/1200 17.247530
19350326/1200 36.021278
19350327/1200 33.021427
19350328/1200 21.813702
19350329/1200 12.045477
19350330/1200 10.100740
19350331/1200 8.781659
19350401/1200 7.966263
19350402/1200 6.835890
19350403/1200 5.812798
19350404/1200 5.494822
19350405/1200 4.892438
19350406/1200 5.494822
19350407/1200 5.494822
19350408/1200 4.892438
19350409/1200 4.607686
19350410/1200 5.812798
19350411/1200 16.610527
19350412/1200 36.021278
19350413/1200 19.949675
19350414/1200 14.212069
19350415/1200 10.566679
19350416/1200 9.648031
19350417/1200 8.781659
19350418/1200 11.046011
19350419/1200 16.610527
19350420/1200 19.949675
19350421/1200 16.610527
19350422/1200 21.395338
19350423/1200 25.486732
19350424/1200 24.228392
19350425/1200 18.567476
19350426/1200 17.899797
19350427/1200 14.789557
19350428/1200 13.649068
19350429/1200 18.567476
19350430/1200 15.381694
19350501/1200 13.100410
19350502/1200 11.046011
19350503/1200 5.812798
19350504/1200 6.142188
19350505/1200 6.483162
19350506/1200 6.483162
19350507/1200 6.835890
19350508/1200 6.835890
19350509/1200 6.483162
19350510/1200 6.142188
19350511/1200 5.494822
19350512/1200 4.892438
19350513/1200 4.607686
19350514/1200 3.817105
19350515/1200 4.333663
19350516/1200 5.188093
19350517/1200 4.892438
19350518/1200 3.817105
19350519/1200 3.817105
19350520/1200 3.574220
19350521/1200 4.607686
19350522/1200 2.905005
19350523/1200 2.321154
19350524/1200 3.341361
19350525/1200 2.701146
19350526/1200 3.574220
19350527/1200 3.341361
19350528/1200 2.701146
19350529/1200 2.701146
19350530/1200 2.321154
19350531/1200 2.144653
19350601/1200 2.506589
19350602/1200 3.341361
19350603/1200 2.905005
19350604/1200 3.574220
19350605/1200 2.905005
19350606/1200 3.341361
19350607/1200 3.341361
19350608/1200 4.070195
19350609/1200 7.966263
19350610/1200 8.367671
19350611/1200 7.966263
19350612/1200 8.781659
19350613/1200 12.045477
19350614/1200 17.899797
19350615/1200 12.045477
19350616/1200 23.004086
19350617/1200 15.988632
19350618/1200 11.046011
19350619/1200 9.208391
19350620/1200 8.781659
19350621/1200 8.367671
19350622/1200 5.812798
19350623/1200 5.494822
19350624/1200 5.188093
19350625/1200 3.817105
19350626/1200 4.070195
19350627/1200 3.341361
19350628/1200 3.341361
19350629/1200 4.607686
19350630/1200 4.607686
19350701/1200 2.701146
19350702/1200 2.144653
19350703/1200 2.506589
19350704/1200 4.892438
19350705/1200 6.835890
19350706/1200 7.200539
19350707/1200 7.577275
19350708/1200 5.812798
19350709/1200 4.892438
19350710/1200 4.607686
19350711/1200 4.333663
19350712/1200 3.817105
19350713/1200 3.574220
19350714/1200 3.817105
19350715/1200 2.905005
19350716/1200 2.506589
19350717/1200 2.506589
19350718/1200 2.144653
19350719/1200 1.976900
19350720/1200 2.701146
19350721/1200 4.333663
19350722/1200 3.341361
19350723/1200 2.905005
19350724/1200 2.701146
19350725/1200 2.905005
19350726/1200 2.701146
19350727/1200 4.607686
19350728/1200 14.789557
19350729/1200 9.648031
19350730/1200 8.781659
19350731/1200 7.966263
19350801/1200 7.200539
19350802/1200 6.142188
19350803/1200 6.142188
19350804/1200 6.835890
19350805/1200 4.607686
19350806/1200 4.070195
19350807/1200 3.574220
19350808/1200 3.341361
19350809/1200 2.905005
19350810/1200 3.817105
19350811/1200 6.483162
19350812/1200 5.188093
19350813/1200 3.817105
19350814/1200 3.817105
19350815/1200 3.817105
19350816/1200 3.574220
19350817/1200 3.118349
19350818/1200 3.118349
19350819/1200 2.701146
19350820/1200 2.144653
19350821/1200 1.666884
19350822/1200 3.817105
19350823/1200 3.817105
19350824/1200 3.341361
19350825/1200 3.817105
19350826/1200 3.341361
19350827/1200 1.976900
19350828/1200 1.976900
19350829/1200 7.577275
19350830/1200 6.835890
19350831/1200 6.483162
19350901/1200 6.483162
19350902/1200 6.483162
19350903/1200 7.577275
19350904/1200 12.565931
19350905/1200 18.567476
19350906/1200 34.503899
19350907/1200 15.381694
19350908/1200 10.566679
19350909/1200 6.835890
19350910/1200 4.892438
19350911/1200 5.812798
19350912/1200 5.494822
19350913/1200 5.188093
19350914/1200 4.607686
19350915/1200 17.899797
19350916/1200 36.021278
19350917/1200 64.340660
19350918/1200 85.850197
19350919/1200 73.968369
19350920/1200 119.468216
19350921/1200 44.995361
19350922/1200 26.128708
19350923/1200 7.966263
19350924/1200 17.899797
19350925/1200 17.899797
19350926/1200 12.045477
19350927/1200 11.046011
19350928/1200 9.648031
19350929/1200 52.196636
19350930/1200 11.046011
19351001/1200 35.258221
19351002/1200 33.021427
19351003/1200 26.779236
19351004/1200 17.899797
19351005/1200 13.649068
19351006/1200 19.949675
19351007/1200 22.404661
19351008/1200 17.247530
19351009/1200 30.862907
19351010/1200 40.783859
19351011/1200 41.608448
19351012/1200 46.742100
19351013/1200 35.258221
19351014/1200 43.284180
19351015/1200 39.968098
19351016/1200 28.106022
19351017/1200 20.664499
19351018/1200 97.490730
19351019/1200 40.783859
19351020/1200 15.988632
19351021/1200 11.046011
19351022/1200 10.100740
19351023/1200 9.208391
19351024/1200 7.200539
19351025/1200 6.483162
19351026/1200 6.835890
19351027/1200 16.610527
19351028/1200 15.381694
19351029/1200 14.789557
19351030/1200 21.813702
19351031/1200 43.284180
19351101/1200 36.021278
19351102/1200 29.467207
19351103/1200 49.429096
19351104/1200 34.503899
19351105/1200 17.899797
19351106/1200 11.538890
19351107/1200 9.648031
19351108/1200 8.781659
19351109/1200 20.664499
19351110/1200 15.381694
19351111/1200 15.988632
19351112/1200 17.899797
19351113/1200 19.949675
19351114/1200 37.573658
19351115/1200 113.568031
19351116/1200 33.021427
19351117/1200 27.438337
19351118/1200 15.988632
19351119/1200 17.247530
19351120/1200 17.247530
19351121/1200 16.610527
19351122/1200 11.046011
19351123/1200 7.577275
19351124/1200 5.812798
19351125/1200 5.188093
19351126/1200 5.188093
19351127/1200 19.250717
19351128/1200 17.247530
19351129/1200 44.995361
19351130/1200 36.793087
19351201/1200 32.293243
19351202/1200 35.258221
19351203/1200 25.486732
19351204/1200 21.813702
19351205/1200 16.610527
19351206/1200 15.381694
19351207/1200 10.100740
19351208/1200 9.208391
19351209/1200 7.577275
19351210/1200 6.483162
19351211/1200 5.188093
19351212/1200 3.574220
19351213/1200 5.494822
19351214/1200 4.892438
19351215/1200 4.070195
19351216/1200 4.607686
19351217/1200 5.188093
19351218/1200 4.333663
19351219/1200 5.812798
19351220/1200 6.483162
19351221/1200 4.333663
19351222/1200 4.607686
19351223/1200 5.188093
19351224/1200 4.892438
19351225/1200 4.070195
19351226/1200 3.341361
19351227/1200 4.607686
19351228/1200 7.966263
19351229/1200 22.404661
19351230/1200 19.250717
19351231/1200 15.988632
19360101/1200 14.789557
19360102/1200 16.610527
19360103/1200 15.381694
19360104/1200 13.649068
19360105/1200 10.100740
19360106/1200 8.781659
19360107/1200 6.483162
19360108/1200 5.812798
19360109/1200 6.142188
19360110/1200 48.524498
19360111/1200 48.524498
19360112/1200 26.128708
19360113/1200 19.250717
19360114/1200 13.100410
19360115/1200 11.538890
19360116/1200 9.648031
19360117/1200 7.577275
19360118/1200 5.812798
19360119/1200 6.142188
19360120/1200 5.812798
19360121/1200 6.142188
19360122/1200 6.483162
19360123/1200 5.812798
19360124/1200 5.188093
19360125/1200 6.142188
19360126/1200 5.494822
19360127/1200 5.188093
19360128/1200 5.812798
19360129/1200 4.607686
19360130/1200 4.333663
19360131/1200 9.648031
19360201/1200 7.200539
19360202/1200 6.142188
19360203/1200 4.892438
19360204/1200 4.607686
19360205/1200 4.607686
19360206/1200 4.333663
19360207/1200 4.892438
19360208/1200 4.892438
19360209/1200 5.188093
19360210/1200 4.892438
19360211/1200 4.607686
19360212/1200 4.070195
19360213/1200 5.188093
19360214/1200 5.188093
19360215/1200 4.607686
19360216/1200 4.607686
19360217/1200 5.494822
19360218/1200 5.812798
19360219/1200 5.188093
19360220/1200 3.817105
19360221/1200 5.188093
19360222/1200 5.188093
19360223/1200 5.188093
19360224/1200 4.892438
19360225/1200 5.812798
19360226/1200 5.188093
19360227/1200 4.892438
19360228/1200 5.188093
19360229/1200 4.607686
19360301/1200 4.333663
19360302/1200 5.494822
19360303/1200 4.333663
19360304/1200 4.892438
19360305/1200 4.892438
19360306/1200 4.892438
19360307/1200 5.188093
19360308/1200 5.188093
19360309/1200 4.892438
19360310/1200 4.607686
19360311/1200 4.607686
19360312/1200 4.892438
19360313/1200 4.892438
19360314/1200 4.892438
19360315/1200 4.333663
19360316/1200 5.188093
19360317/1200 4.892438
19360318/1200 9.208391
19360319/1200 5.494822
19360320/1200 4.333663
19360321/1200 4.892438
19360322/1200 6.483162
19360323/1200 9.648031
19360324/1200 11.046011
19360325/1200 8.367671
19360326/1200 9.648031
19360327/1200 9.208391
19360328/1200 9.208391
19360329/1200 8.781659
19360330/1200 8.367671
19360331/1200 19.250717
19360401/1200 26.128708
19360402/1200 19.949675
19360403/1200 13.649068
19360404/1200 10.100740
19360405/1200 7.966263
19360406/1200 8.367671
19360407/1200 8.367671
19360408/1200 8.367671
19360409/1200 8.367671
19360410/1200 8.781659
19360411/1200 9.208391
19360412/1200 7.577275
19360413/1200 6.483162
19360414/1200 5.812798
19360415/1200 4.892438
19360416/1200 4.333663
19360417/1200 5.188093
19360418/1200 4.892438
19360419/1200 4.892438
19360420/1200 5.188093
19360421/1200 6.483162
19360422/1200 5.494822
19360423/1200 4.892438
19360424/1200 4.892438
19360425/1200 4.892438
19360426/1200 9.208391
19360427/1200 12.565931
19360428/1200 12.565931
19360429/1200 13.100410
19360430/1200 13.649068
19360501/1200 14.212069
19360502/1200 13.649068
19360503/1200 13.649068
19360504/1200 13.100410
19360505/1200 16.610527
19360506/1200 16.610527
19360507/1200 15.381694
19360508/1200 13.100410
19360509/1200 17.899797
19360510/1200 13.649068
19360511/1200 10.566679
19360512/1200 8.781659
19360513/1200 8.781659
19360514/1200 7.966263
19360515/1200 6.835890
19360516/1200 6.835890
19360517/1200 8.367671
19360518/1200 6.835890
19360519/1200 6.483162
19360520/1200 6.142188
19360521/1200 4.070195
19360522/1200 4.333663
19360523/1200 4.070195
19360524/1200 4.070195
19360525/1200 3.817105
19360526/1200 3.817105
19360527/1200 3.574220
19360528/1200 3.574220
19360529/1200 3.574220
19360530/1200 3.341361
19360531/1200 3.574220
19360601/1200 3.817105
19360602/1200 3.574220
19360603/1200 3.341361
19360604/1200 2.905005
19360605/1200 2.506589
19360606/1200 5.494822
19360607/1200 6.483162
19360608/1200 4.333663
19360609/1200 3.817105
19360610/1200 2.905005
19360611/1200 3.574220
19360612/1200 2.701146
19360613/1200 2.506589
19360614/1200 2.701146
19360615/1200 3.341361
19360616/1200 4.333663
19360617/1200 3.817105
19360618/1200 3.574220
19360619/1200 2.905005
19360620/1200 2.321154
19360621/1200 2.144653
19360622/1200 1.976900
19360623/1200 3.118349
19360624/1200 2.905005
19360625/1200 2.905005
19360626/1200 2.321154
19360627/1200 1.817707
19360628/1200 1.524239
19360629/1200 1.389580
19360630/1200 2.144653
19360701/1200 2.506589
19360702/1200 2.701146
19360703/1200 6.142188
19360704/1200 5.188093
19360705/1200 3.817105
19360706/1200 3.118349
19360707/1200 2.701146
19360708/1200 2.144653
19360709/1200 2.905005
19360710/1200 3.817105
19360711/1200 4.333663
19360712/1200 5.188093
19360713/1200 5.494822
19360714/1200 6.835890
19360715/1200 15.381694
19360716/1200 7.577275
19360717/1200 7.966263
19360718/1200 6.142188
19360719/1200 7.200539
19360720/1200 23.004086
19360721/1200 39.968098
19360722/1200 23.611988
19360723/1200 18.567476
19360724/1200 56.012527
19360725/1200 25.486732
19360726/1200 16.610527
19360727/1200 14.212069
19360728/1200 11.046011
19360729/1200 6.835890
19360730/1200 6.483162
19360731/1200 9.208391
19360801/1200 33.021427
19360802/1200 17.899797
19360803/1200 11.538890
19360804/1200 19.250717
19360805/1200 12.565931
19360806/1200 8.781659
19360807/1200 7.577275
19360808/1200 7.200539
19360809/1200 7.200539
19360810/1200 5.188093
19360811/1200 3.817105
19360812/1200 2.701146
19360813/1200 2.506589
19360814/1200 2.506589
19360815/1200 2.701146
19360816/1200 3.341361
19360817/1200 2.905005
19360818/1200 2.701146
19360819/1200 3.341361
19360820/1200 4.070195
19360821/1200 4.333663
19360822/1200 3.341361
19360823/1200 3.118349
19360824/1200 3.341361
19360825/1200 3.118349
19360826/1200 2.905005
19360827/1200 2.905005
19360828/1200 2.905005
19360829/1200 2.506589
19360830/1200 3.817105
19360831/1200 3.817105
19360901/1200 3.817105
19360902/1200 4.333663
19360903/1200 3.817105
19360904/1200 3.574220
19360905/1200 3.574220
19360906/1200 11.046011
19360907/1200 9.208391
19360908/1200 6.483162
19360909/1200 5.188093
19360910/1200 3.817105
19360911/1200 3.118349
19360912/1200 3.118349
19360913/1200 3.118349
19360914/1200 3.341361
19360915/1200 3.341361
19360916/1200 2.905005
19360917/1200 2.701146
19360918/1200 2.701146
19360919/1200 2.506589
19360920/1200 2.506589
19360921/1200 2.701146
19360922/1200 2.506589
19360923/1200 2.506589
19360924/1200 3.574220
19360925/1200 49.429096
19360926/1200 15.381694
19360927/1200 10.566679
19360928/1200 5.494822
19360929/1200 4.892438
19360930/1200 4.333663
19361001/1200 3.574220
19361002/1200 3.341361
19361003/1200 3.574220
19361004/1200 4.333663
19361005/1200 2.905005
19361006/1200 3.118349
19361007/1200 3.817105
19361008/1200 3.574220
19361009/1200 3.817105
19361010/1200 2.905005
19361011/1200 5.188093
19361012/1200 3.574220
19361013/1200 7.577275
19361014/1200 3.817105
19361015/1200 5.188093
19361016/1200 14.789557
19361017/1200 45.864277
19361018/1200 33.021427
19361019/1200 15.381694
19361020/1200 9.648031
19361021/1200 8.367671
19361022/1200 11.046011
19361023/1200 12.565931
19361024/1200 14.212069
19361025/1200 114.543304
19361026/1200 40.783859
19361027/1200 35.258221
19361028/1200 36.793087
19361029/1200 17.899797
19361030/1200 24.228392
19361031/1200 17.899797
19361101/1200 13.100410
19361102/1200 17.899797
19361103/1200 19.250717
19361104/1200 17.899797
19361105/1200 19.949675
19361106/1200 20.664499
19361107/1200 20.664499
19361108/1200 31.573734
19361109/1200 33.021427
19361110/1200 23.004086
19361111/1200 21.813702
19361112/1200 21.813702
19361113/1200 14.212069
19361114/1200 9.208391
19361115/1200 8.367671
19361116/1200 11.046011
19361117/1200 9.648031
19361118/1200 7.577275
19361119/1200 6.142188
19361120/1200 5.494822
19361121/1200 9.208391
19361122/1200 11.046011
19361123/1200 7.577275
19361124/1200 6.142188
19361125/1200 5.188093
19361126/1200 4.892438
19361127/1200 4.892438
19361128/1200 4.333663
19361129/1200 17.899797
19361130/1200 31.573734
19361201/1200 28.782307
19361202/1200 17.247530
19361203/1200 13.100410
19361204/1200 40.783859
19361205/1200 26.779236
19361206/1200 16.610527
19361207/1200 11.538890
19361208/1200 10.100740
19361209/1200 7.966263
19361210/1200 7.577275
19361211/1200 9.208391
19361212/1200 9.208391
19361213/1200 14.212069
19361214/1200 40.783859
19361215/1200 119.468216
19361216/1200 62.015991
19361217/1200 43.284180
19361218/1200 69.089211
19361219/1200 36.021278
19361220/1200 129.558319
19361221/1200 69.089211
19361222/1200 124.473457
19361223/1200 26.128708
19361224/1200 44.995361
19361225/1200 36.793087
19361226/1200 27.438337
19361227/1200 18.567476
19361228/1200 13.649068
19361229/1200 10.566679
19361230/1200 8.781659
19361231/1200 16.610527
19370101/1200 44.995361
19370102/1200 27.438337
19370103/1200 44.995361
19370104/1200 44.995361
19370105/1200 53.137112
19370106/1200 25.486732
19370107/1200 16.610527
19370108/1200 11.046011
19370109/1200 9.208391
19370110/1200 12.565931
19370111/1200 11.538890
19370112/1200 8.781659
19370113/1200 6.835890
19370114/1200 5.494822
19370115/1200 4.892438
19370116/1200 6.142188
19370117/1200 5.188093
19370118/1200 4.070195
19370119/1200 5.494822
19370120/1200 6.142188
19370121/1200 3.574220
19370122/1200 4.892438
19370123/1200 9.208391
19370124/1200 6.142188
19370125/1200 3.341361
19370126/1200 6.483162
19370127/1200 7.200539
19370128/1200 4.070195
19370129/1200 11.538890
19370130/1200 12.565931
19370131/1200 19.949675
19370201/1200 10.100740
19370202/1200 4.333663
19370203/1200 5.188093
19370204/1200 3.341361
19370205/1200 3.341361
19370206/1200 7.577275
19370207/1200 6.142188
19370208/1200 3.817105
19370209/1200 4.607686
19370210/1200 5.494822
19370211/1200 4.892438
19370212/1200 6.142188
19370213/1200 4.892438
19370214/1200 2.905005
19370215/1200 5.812798
19370216/1200 3.817105
19370217/1200 3.341361
19370218/1200 3.341361
19370219/1200 5.812798
19370220/1200 6.142188
19370221/1200 4.892438
19370222/1200 4.607686
19370223/1200 4.607686
19370224/1200 5.188093
19370225/1200 5.188093
19370226/1200 5.188093
19370227/1200 3.817105
19370228/1200 3.817105
19370301/1200 5.188093
19370302/1200 5.188093
19370303/1200 5.188093
19370304/1200 5.188093
19370305/1200 4.892438
19370306/1200 4.892438
19370307/1200 4.607686
19370308/1200 4.892438
19370309/1200 4.070195
19370310/1200 4.070195
19370311/1200 4.070195
19370312/1200 4.333663
19370313/1200 4.333663
19370314/1200 3.817105
19370315/1200 4.070195
19370316/1200 4.070195
19370317/1200 3.817105
19370318/1200 3.574220
19370319/1200 3.574220
19370320/1200 4.892438
19370321/1200 4.333663
19370322/1200 3.817105
19370323/1200 3.817105
19370324/1200 3.817105
19370325/1200 3.817105
19370326/1200 3.817105
19370327/1200 3.341361
19370328/1200 3.341361
19370329/1200 3.341361
19370330/1200 2.701146
19370331/1200 3.118349
19370401/1200 3.341361
19370402/1200 3.118349
19370403/1200 4.333663
19370404/1200 4.333663
19370405/1200 3.817105
19370406/1200 3.817105
19370407/1200 4.333663
19370408/1200 5.494822
19370409/1200 8.781659
19370410/1200 5.494822
19370411/1200 5.812798
19370412/1200 21.813702
19370413/1200 17.247530
19370414/1200 14.212069
19370415/1200 12.565931
19370416/1200 12.565931
19370417/1200 13.649068
19370418/1200 15.381694
19370419/1200 15.381694
19370420/1200 13.649068
19370421/1200 43.284180
19370422/1200 33.021427
19370423/1200 19.949675
19370424/1200 16.610527
19370425/1200 14.789557
19370426/1200 14.789557
19370427/1200 12.045477
19370428/1200 11.046011
19370429/1200 9.648031
19370430/1200 9.648031
19370501/1200 11.046011
19370502/1200 10.566679
19370503/1200 8.781659
19370504/1200 7.577275
19370505/1200 9.208391
19370506/1200 15.988632
19370507/1200 11.046011
19370508/1200 8.781659
19370509/1200 6.835890
19370510/1200 6.142188
19370511/1200 5.812798
19370512/1200 5.188093
19370513/1200 4.607686
19370514/1200 4.892438
19370515/1200 5.494822
19370516/1200 5.188093
19370517/1200 5.812798
19370518/1200 6.142188
19370519/1200 5.812798
19370520/1200 7.577275
19370521/1200 10.100740
19370522/1200 8.781659
19370523/1200 7.966263
19370524/1200 13.100410
19370525/1200 16.610527
19370526/1200 10.566679
19370527/1200 10.100740
19370528/1200 44.135326
19370529/1200 19.250717
19370530/1200 12.565931
19370531/1200 17.247530
19370601/1200 13.100410
19370602/1200 13.649068
19370603/1200 12.565931
19370604/1200 11.538890
19370605/1200 17.899797
19370606/1200 25.486732
19370607/1200 14.789557
19370608/1200 9.648031
19370609/1200 6.835890
19370610/1200 6.483162
19370611/1200 6.142188
19370612/1200 5.812798
19370613/1200 3.817105
19370614/1200 2.905005
19370615/1200 2.506589
19370616/1200 3.574220
19370617/1200 3.817105
19370618/1200 3.817105
19370619/1200 3.817105
19370620/1200 7.577275
19370621/1200 6.483162
19370622/1200 5.494822
19370623/1200 6.835890
19370624/1200 9.648031
19370625/1200 10.566679
19370626/1200 13.649068
19370627/1200 15.381694
19370628/1200 21.813702
19370629/1200 43.284180
19370630/1200 17.899797
19370701/1200 13.649068
19370702/1200 7.200539
19370703/1200 8.781659
19370704/1200 8.781659
19370705/1200 8.367671
19370706/1200 7.577275
19370707/1200 4.333663
19370708/1200 3.341361
19370709/1200 2.905005
19370710/1200 2.506589
19370711/1200 2.506589
19370712/1200 2.321154
19370713/1200 3.817105
19370714/1200 3.817105
19370715/1200 2.905005
19370716/1200 2.321154
19370717/1200 2.905005
19370718/1200 3.341361
19370719/1200 2.905005
19370720/1200 2.506589
19370721/1200 2.321154
19370722/1200 7.577275
19370723/1200 6.835890
19370724/1200 7.966263
19370725/1200 12.045477
19370726/1200 11.046011
19370727/1200 8.781659
19370728/1200 5.812798
19370729/1200 5.812798
19370730/1200 6.142188
19370731/1200 6.142188
19370801/1200 5.188093
19370802/1200 4.333663
19370803/1200 4.070195
19370804/1200 3.817105
19370805/1200 4.333663
19370806/1200 3.817105
19370807/1200 3.574220
19370808/1200 3.817105
19370809/1200 3.817105
19370810/1200 3.817105
19370811/1200 3.817105
19370812/1200 3.817105
19370813/1200 3.574220
19370814/1200 3.817105
19370815/1200 4.070195
19370816/1200 3.817105
19370817/1200 4.333663
19370818/1200 5.188093
19370819/1200 6.835890
19370820/1200 5.812798
19370821/1200 5.188093
19370822/1200 4.607686
19370823/1200 3.817105
19370824/1200 3.574220
19370825/1200 3.118349
19370826/1200 2.701146
19370827/1200 2.506589
